Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
12,8,0.17796934806871234,0.5563349397748918,-0.37836559170617945,0.5,0.7969543147208121,-0.29695431472081213,0.022598870056497175,0.24444444444444444,-0.22184557438794728,inf,1.1893348431982251,inf,0.8078594901695519,0.7524729085214988,0.0553865816480531,0.8943228041069691,0.792998297988293,0.10132450611867605,0.18967027691770846,0.3928510453020998,-0.20318076838439134,0.1463703717925261,0.73369130801715,-0.5873209362246239,0.7743163213975397
13,8,0.19399169380372333,0.5538015465698873,-0.359809852766164,0.45121951219512196,0.8071065989847716,-0.3558870867896496,0.04516129032258064,0.27388535031847133,-0.22872405999589068,inf,1.1987417247240173,inf,0.8026012822240773,0.7524954754679034,0.05010580675617393,0.8681656383276346,0.794335311430142,0.07383032689749258,0.19097144081462702,0.39466994124760013,-0.2036985004329731,0.19834145648373785,0.7281172007587624,-0.5297757442750246,0.7727766154479353
14,8,0.1599547293399225,0.5491885927744526,-0.38923386343453015,0.5,0.7668393782383419,-0.2668393782383419,0.02531645569620253,0.2597402597402597,-0.2344238040440572,16.72,1.284108375487181,15.435891624512818,0.8123799178084214,0.7532938864164189,0.059086031392002525,0.9203195963563353,0.7979875784607061,0.1223320178956292,0.18996691047984238,0.3921344294011313,-0.20216751892128892,0.0974830393750237,0.717779331571279,-0.6202962921962554,0.7770021607902319
15,8,0.17792430844165866,0.5486930211511966,-0.37076871270953793,0.5555555555555556,0.7536231884057971,-0.19806763285024154,0.01282051282051282,0.28846153846153844,-0.2756410256410256,inf,1.24450628736343,inf,0.8074973313096375,0.7538294668271436,0.05366786448249394,0.8894662133286007,0.7977758183850223,0.09169039494357833,0.18975620032218068,0.39351176762357604,-0.20375556730139535,0.14883874421484458,0.7182923579127163,-0.5694536136978717,0.7749805643206658
16,8,0.1763137021310793,0.5503731606854589,-0.3740594585543796,0.4714285714285714,0.7511961722488039,-0.27976760082023244,0.005952380952380952,0.25,-0.24404761904761904,inf,1.2464362196403893,inf,0.8078255003276567,0.7521693597522386,0.05565614057541801,0.8966395410641621,0.7963779689253976,0.10026157213876452,0.19044661106377309,0.39347105204701094,-0.20302444098323785,0.14459514413625957,0.7204783690889357,-0.5758832249526762,0.7744678053688206
17,8,0.15963446143895815,0.5526427053276615,-0.3930082438887033,0.38636363636363635,0.7643979057591623,-0.378034269395526,0.023952095808383235,0.36551724137931035,-0.3415651455709271,19.53095238095238,1.2306864018237345,18.300265979128646,0.8123879899482228,0.7519295222706724,0.060458467677550365,0.9215620462988884,0.7947714663612258,0.12679057993766263,0.18927100549733092,0.3928990618549795,-0.2036280563576486,0.09742157451469222,0.7258503682290973,-0.6284287937144051,0.7761612818402158
18,8,0.15871174784035275,0.5546942422799598,-0.39598249443960704,0.4262295081967213,0.7431192660550459,-0.31688975785832457,0.005813953488372093,0.18571428571428572,-0.17990033222591362,18.456666666666667,1.2254780769044966,17.23118858976217,0.8126059740125486,0.7497371059990136,0.06286886801353508,0.9254324379833623,0.7914456923137231,0.1339867456696392,0.1890041077599011,0.3927783274604325,-0.20377421970053142,0.09637611557288246,0.7300554122401799,-0.6336792966672974,0.7751563428911143
19,8,0.1597953794386936,0.5568357972087719,-0.39704041777007826,0.4375,0.7587939698492462,-0.3212939698492462,0.006329113924050633,0.24025974025974026,-0.23393062633568962,19.458333333333336,1.1657930548810718,18.292540278452265,0.8120460029456347,0.7491298094010134,0.0629161935446213,0.9217492510496361,0.7893860739844865,0.13236317706514966,0.18940419694955998,0.39168320219103264,-0.20227900524147266,0.09676665047231728,0.7338236154492594,-0.6370569649769422,0.7743051744638038
20,8,0.010181384712879011,0.003696025150282795,0.010979737254767898,0.07252841223193321,0.029609201227169167,0.08425892064306456,0.04654167140766883,0.0508831763735669,0.0756613887327555,nan,0.0422818928889435,nan,0.0029835982679915535,0.0014519140697160364,0.0035087126192076875,0.017523001681269454,0.0030400011792610366,0.017997536587595016,0.0006556441180844699,0.0007094917122258863,0.0006978649006660335,0.030583475883114195,0.007700572403293432,0.031689977142352936,0.001319082908226489
0,5,0.17457302774556757,0.5666435429245053,-0.39207051517893765,0.5,0.7635467980295566,-0.2635467980295566,0.023809523809523808,0.2222222222222222,-0.1984126984126984,inf,1.090984446100031,inf,0.8069959683827813,0.7518429576454242,0.05515301073735712,0.8943734755576862,0.7876184564448894,0.10675501911279683,0.18953182419597145,0.39285965246494287,-0.20332782826897142,0.14734160359657544,0.7531882171805264,-0.605846613583951,0.7741448301092971
1,5,0.24753564323133617,0.5596601571451109,-0.3121245139137747,0.46875,0.8,-0.33125000000000004,0.02877697841726619,0.28901734104046245,-0.2602403626231963,6.657749274620244,1.1208309801653453,5.536918294454899,0.8023609679202884,0.7514870646595411,0.050873903260747366,0.7918248438374438,0.7897214145454546,0.002103429291989145,0.1897292375585115,0.39167954329766197,-0.20195030573915046,0.36981085792517965,0.7396976511750445,-0.36988679324986484,0.7719397379613117
2,5,0.1756517491513472,0.5673994580717705,-0.3917477089204233,0.46153846153846156,0.7393617021276596,-0.27782324058919805,0.023952095808383235,0.22758620689655173,-0.2036341110881685,13.059420289855073,1.0787645687645688,11.980655721090503,0.808922609449844,0.748976214892551,0.059946394557293003,0.8939452713444505,0.7840774998449039,0.10986777149954652,0.18906702857020768,0.39196838378832105,-0.20290135521811337,0.14553896172353126,0.7556247715482098,-0.6100858098246786,0.7731207412996752
3,5,0.21186469274261252,0.5635108005258558,-0.35164610778324323,0.4819277108433735,0.7653061224489796,-0.28337841160560606,0.013245033112582781,0.2484472049689441,-0.2352021718563613,17.625559947299077,1.121695066689281,16.503864880609797,0.8048562354455475,0.7498933740501499,0.05496286139539763,0.8558171013809588,0.7872053889887799,0.06861171239217889,0.19012648511968233,0.39248218383588196,-0.20235569871619963,0.2596598413981275,0.7483956212174345,-0.48873577981930705,0.7719448826999589
4,5,0.17432872038575878,0.5624222591661641,-0.3880935387804053,0.5172413793103449,0.7760416666666666,-0.25880028735632177,0.012121212121212121,0.3129251700680272,-0.3008039579468151,inf,1.1064553567263375,inf,0.8115572867027513,0.7532117170272684,0.05834556967548288,0.9023817417132713,0.7897926191063148,0.11258912260695653,0.18992582226659288,0.3932540060505305,-0.20332818378393763,0.15121775435213955,0.7461304096435812,-0.5949126552914417,0.7763339164037133
5,5,0.18736962183733574,0.5794314042170264,-0.3920617823796907,0.4880952380952381,0.8051282051282052,-0.3170329670329671,0.02666666666666667,0.30246913580246915,-0.2758024691358025,inf,0.9644079335924489,inf,0.8060895085776398,0.7498912383316101,0.05619827024602975,0.8720303709090474,0.7784279109975887,0.09360245991145877,0.18917134477933067,0.3926181981152585,-0.20344685333592782,0.1875755191671569,0.7818915634587209,-0.594316044291564,0.7724399208853524
6,5,0.2401720017662546,0.5694162079284285,-0.32924420616217387,0.3561643835616438,0.8155339805825242,-0.4593695970208804,0.01948051948051948,0.2721518987341772,-0.25267137925365774,7.528930188751778,1.0686917537379197,6.460238435013858,0.8009046548014878,0.75326419195015,0.04764046285133772,0.7960380194272011,0.7868553348750307,0.009182684552170417,0.18961810174426436,0.3920260996191838,-0.20240799787491942,0.3426929778724669,0.7581999077108434,-0.41550692983837656,0.7727783303608178
7,5,0.2256363155408383,0.5637717576271918,-0.3381354420863535,0.47058823529411764,0.7345971563981043,-0.26400892110398666,0.006578947368421052,0.25625,-0.24967105263157893,10.5843006993007,1.117861961472143,9.466438737828557,0.8084422119438577,0.7500796749021481,0.05836253704170957,0.8311259200699315,0.7869427079213722,0.04418321214855925,0.1895776302373329,0.3933490684025257,-0.2037714381651928,0.2902205343746494,0.7474189115770419,-0.4571983772023925,0.7731173114739105
8,5,0.20536191679880994,0.559364188901288,-0.3540022721024781,0.573170731707317,0.751269035532995,-0.17809830382567793,0.012422360248447204,0.23178807947019867,-0.21936571922175147,inf,1.1441695113179933,inf,0.8112046579460508,0.7504951089806822,0.06070954896536862,0.8628969873326022,0.7890136140427625,0.07388337328983974,0.18910842517451215,0.3926718053135241,-0.20356338013901193,0.235223141983235,0.7376452994662375,-0.5024221574830025,0.7748142177710704
9,5,0.2242230429075819,0.5635484103125546,-0.33932536740497277,0.7160493827160493,0.7777777777777778,-0.06172839506172845,0.17123287671232876,0.29518072289156627,-0.12394784617923751,10.995675213675215,1.1147596411637415,9.880915572511473,0.8104873294892354,0.7505004849326226,0.05998684455661285,0.8295834831566891,0.7872647903511096,0.04231869280557943,0.1897596061504085,0.39347212272747356,-0.20371251657706507,0.28716542051229876,0.7485414211676957,-0.46137600065539697,0.7748102163076782
10,5,0.1827839218415617,0.5681071786005062,-0.3853232567589445,0.425,0.7889447236180904,-0.36394472361809044,0.01764705882352941,0.2676056338028169,-0.24995857497928747,17.15555555555556,1.0665095963547977,16.08904595920076,0.8093594479441792,0.7495276301037694,0.05983181784040981,0.8950404492220582,0.7841498477894168,0.1108906014326414,0.19001755583213714,0.3932371907601139,-0.20321963492797673,0.16372616815356428,0.756385594850187,-0.5926594266966227,0.7734614373256505
11,5,0.19395343807874812,0.562174261893212,-0.36822082381446386,0.3,0.7368421052631579,-0.43684210526315786,0.00641025641025641,0.27564102564102566,-0.2692307692307693,16.673333333333336,1.1029184546280044,15.570414878705332,0.8050091921357518,0.7501512037397827,0.054857988395969115,0.8743419128763957,0.786949972762541,0.08739194011385476,0.18890343816777438,0.3914736799723487,-0.20257024180457434,0.20943713556010754,0.7465215326329339,-0.5370843970728263,0.7720986532217495
12,5,0.2016379826698133,0.5622478942429248,-0.36060991157311145,0.569620253164557,0.785,-0.21537974683544303,0.12716763005780346,0.2158273381294964,-0.08865970807169293,12.940545454545454,1.121519444936216,11.819026009609239,0.8034090221086567,0.7501673146255282,0.05324170748312851,0.8455248800566422,0.7874788478293788,0.058046032227263344,0.19041922122788504,0.39274296779337,-0.20232374656548494,0.22978437014626274,0.7455300622818828,-0.51574569213562,0.7712643481044495
13,5,0.22596961355068804,0.5585827536658955,-0.3326131401152075,0.7532467532467533,0.7871287128712872,-0.033881959624533886,0.1346153846153846,0.30128205128205127,-0.16666666666666666,13.266969696969696,1.1512770988149772,12.115692598154718,0.8084348960810249,0.749269234214176,0.059165661866848906,0.8303345451593585,0.7888152735230596,0.04151927163629887,0.18923399593953177,0.3935691518678623,-0.20433515592833051,0.30134028681102787,0.73748092740407,-0.43614064059304214,0.7731173114739105
14,5,0.22329036591986787,0.5515645936804481,-0.32827422776058024,0.42168674698795183,0.7704081632653061,-0.3487214162773543,0.006535947712418301,0.22641509433962265,-0.21987914662720434,14.579576949620428,1.2186500968598928,13.360926852760535,0.803223799826862,0.7505273799199694,0.052696419906892555,0.821630083210249,0.7932333766499227,0.028396706560326335,0.18918685460277235,0.39181038133371004,-0.2026235267309377,0.29680292953725246,0.7234608821130749,-0.42665795257582245,0.7717648168473041
15,5,0.20120932954566695,0.5561825197731035,-0.35497319022743656,0.5316455696202531,0.785,-0.2533544303797469,0.011904761904761904,0.2916666666666667,-0.27976190476190477,12.190547908232118,1.2053393106714145,10.985208597560703,0.8011427825777055,0.7533642479496926,0.04777853462801296,0.8406862678987073,0.7935236863928542,0.04716258150585306,0.18940337616130543,0.39170134010531477,-0.20229796394400934,0.23553488437090492,0.7314372713952186,-0.4959023870243137,0.7727863332876023
16,5,0.224463549349356,0.5619170396106471,-0.3374534902612911,0.68,0.8088235294117647,-0.12882352941176467,0.16770186335403728,0.304635761589404,-0.1369338982353667,14.310418192918192,1.1104391653753551,13.199979027542836,0.8012873550733689,0.7502383578939427,0.051048997179426236,0.8207100567002475,0.7870529854149066,0.0336570712853409,0.18962478805930033,0.39260907381441484,-0.2029842857551145,0.29304864167102923,0.7457953635083455,-0.4527467218373163,0.7707481593268395
17,5,0.1924829934788289,0.5651248823137067,-0.3726418888348778,0.5641025641025641,0.7711442786069652,-0.20704171450440112,0.0,0.28289473684210525,-0.28289473684210525,inf,1.0937029498198152,inf,0.8060087839450235,0.7492098744129672,0.05679890953205635,0.8688971592982428,0.7852612844440993,0.08363587485414359,0.18879429991338686,0.39273922239848835,-0.2039449224851015,0.19368651468789375,0.7505823776772689,-0.5568958629893751,0.7715987561165226
18,5,0.20374039341003605,0.5590444144561796,-0.35530402104614356,0.46511627906976744,0.7979274611398963,-0.3328111820701289,0.013071895424836602,0.36477987421383645,-0.35170797878899984,11.981494252873564,1.1614335629157333,10.820060689957831,0.7963416168744817,0.7515730750577874,0.04476854181669432,0.8350443883621764,0.7907539653960034,0.044290422966173026,0.1897522780189675,0.3928388983024916,-0.2030866202835241,0.23270494461010366,0.7380721572460264,-0.5053672126359228,0.7695631545250835
19,5,0.2133490415485148,0.5677754604136568,-0.354426418865142,0.38372093023255816,0.772020725388601,-0.38829979515604285,0.013071895424836602,0.2389937106918239,-0.2259218152669873,16.68521762617688,1.0748828696107637,15.610334756566115,0.7976716872111181,0.7495592990812276,0.04811238812989049,0.8311711096016066,0.7844504054303526,0.04672070417125396,0.18949433810461952,0.3925406870756229,-0.20304634897100338,0.26988354580062407,0.755806958682188,-0.4859234128815639,0.7688889079434765
20,5,0.021102345765039405,0.0056336985506366755,0.023584761726567732,0.11157479647756494,0.02295304077145002,0.10904025717001142,0.05532456919110275,0.03720509460295134,0.06196602748444242,nan,0.05220821292896102,nan,0.004253955401935376,0.0013257875630557226,0.0047158575785368785,0.03170914963422161,0.0032771464700687143,0.03298190990577316,0.0004109594124253156,0.0006144449427644217,0.0006184950119475446,0.0633926451017673,0.011720743250075206,0.06840160661954363,0.0017132072929021869
0,4,0.2156588228381678,0.5702419187934045,-0.3545830959552366,0.4084507042253521,0.7548076923076923,-0.34635698808234017,0.0125,0.2894736842105263,-0.2769736842105263,10.435355975858224,1.0542064936128923,9.381149482245332,0.8029096359268646,0.7520852235818474,0.05082441234501722,0.8293262874479609,0.7852550599164939,0.04407122753146697,0.1892152468823181,0.393267059727467,-0.2040518128451489,0.26768392182165607,0.7616811848845666,-0.49399726306291053,0.7722792907120318
1,4,0.24847491746762146,0.5787571950934206,-0.33028227762579915,0.3972602739726027,0.8252427184466019,-0.4279824444739992,0.006024096385542169,0.3356164383561644,-0.3295923419706222,8.278961743506335,0.9884510293509654,7.290510714155369,0.8006125572371797,0.7529159088895048,0.04769664834767495,0.7810929103402275,0.7818384560532118,-0.0007455457129842413,0.18934452136707186,0.3926574176498002,-0.20331289628272836,0.36886298394490236,0.780242308919762,-0.41137932497485963,0.7721120867059953
2,4,0.22673850806694543,0.5595896218651748,-0.3328511137982294,0.4479166666666667,0.7704918032786885,-0.3225751366120218,0.0070921985815602835,0.29239766081871343,-0.28530546223715314,14.693742579259823,1.130638361875904,13.563104217383918,0.8020964076033488,0.750006208501515,0.05209019910183377,0.822770282379615,0.7880836209147908,0.03468666146482424,0.18992266384325635,0.39293280823599946,-0.20301014439274312,0.3000680125121743,0.7393949436932135,-0.43932693118103916,0.7704163236840902
3,4,0.22112142019911535,0.5669733350419695,-0.3458519148428541,0.44285714285714284,0.7511961722488039,-0.308339029391661,0.023529411764705882,0.21830985915492956,-0.19478044739022368,13.258188405797103,1.086272078853552,12.17191632694355,0.8145251639024987,0.7466716688018387,0.06785349510066008,0.8443101515769678,0.7818583379458967,0.06245181363107111,0.190781264177667,0.39344900151188444,-0.20266773733421745,0.28812634357898304,0.7554431759201587,-0.4673168323411757,0.773634071889148
4,4,0.20483531573664293,0.5769356244463081,-0.37210030870966515,0.7142857142857143,0.8205128205128205,-0.10622710622710618,0.1282051282051282,0.23076923076923078,-0.10256410256410259,inf,0.997034209685266,inf,0.8125225493750516,0.7509287094411597,0.06159383993389189,0.859035840879938,0.7813779795234216,0.07765786135651642,0.18988440456578132,0.39256374800824423,-0.2026793434424629,0.23430396566508277,0.77493012826219,-0.5406261625971072,0.7754813188823342
5,4,0.21150166751562388,0.5832692868557328,-0.3717676193401089,0.45569620253164556,0.79,-0.3343037974683545,0.017142857142857144,0.3722627737226277,-0.3551199165797706,12.954131054131054,0.9538666425488325,12.000264411582222,0.8074820550330823,0.7499155541693521,0.057566500863730274,0.8464851609433538,0.7773858855261573,0.06909927541719652,0.18969465257114354,0.392877093189716,-0.20318244061857244,0.25281952274779496,0.7886992495291818,-0.5358797267813868,0.772950107467874
6,4,0.22126320108050052,0.5562202985280061,-0.3349570974475056,0.4155844155844156,0.7871287128712872,-0.37154429728687155,0.02197802197802198,0.23076923076923078,-0.2087912087912088,10.195009157509158,1.1862457800241468,9.008763377485012,0.8038209971423962,0.7510713539564832,0.05274964318591302,0.821612479510596,0.792033540196668,0.029578939313927965,0.18990759022161385,0.3927024407551212,-0.20279485053350732,0.30128118841862145,0.73224131697851,-0.4309601285598886,0.7720997964970046
7,4,0.19175415500424692,0.5665573874264442,-0.3748032324221973,0.4230769230769231,0.7512437810945274,-0.3281668580176043,0.0,0.2565789473684211,-0.2565789473684211,inf,1.1151690220271024,inf,0.8102874752898958,0.753344353721167,0.056943121568728716,0.8745438146414696,0.7890661573834677,0.08547765725800183,0.18998982816511967,0.3932633472752408,-0.20327351911012115,0.19597268090258085,0.7556341755969456,-0.5596614946943648,0.7763356313165959
8,4,0.23684399848021326,0.574855094936173,-0.3380110964559598,0.4794520547945205,0.8155339805825242,-0.3360819257880037,0.04285714285714286,0.27906976744186046,-0.2362126245847176,inf,1.041416769693685,inf,0.8081891864318533,0.750212471445092,0.05797671498676138,0.8125219531352237,0.7816840241126671,0.030837929022556554,0.19050455412330866,0.391974794057111,-0.20147023993380234,0.33470431465033984,0.7724063954275906,-0.43770208077725076,0.773625497324736
9,4,0.24219971740414992,0.5654336518620457,-0.32323393445789583,0.4482758620689655,0.7864583333333334,-0.33818247126436785,0.012269938650306749,0.3221476510067114,-0.30987771235640466,11.284316017316018,1.145638999327909,10.138677017988108,0.8023980520068829,0.7515297692354338,0.05086828277144906,0.798169745410659,0.7882915136028432,0.009878231807815774,0.1890217913145386,0.3932162180303485,-0.2041944267158099,0.35172749473600023,0.7537553938022088,-0.40202789906620856,0.7719425961494488
10,4,0.2060025446637538,0.5640027757443993,-0.3580002310806455,0.43333333333333335,0.8095238095238095,-0.3761904761904762,0.030864197530864196,0.32,-0.28913580246913584,9.277862137862138,1.1170018122750367,8.160860325587102,0.8026445150112329,0.7486720212720228,0.05397249373921009,0.8338726036193892,0.785899538685238,0.04797306493415121,0.18916925124832387,0.39283544734861336,-0.2036661961002895,0.2394711394771404,0.7491296014964444,-0.509658462019304,0.770245404033475
11,4,0.22386826733383294,0.5729186278072517,-0.34905036047341875,0.75,0.748792270531401,0.0012077294685990392,0.15172413793103448,0.23952095808383234,-0.08779682015279786,9.987770562770562,1.0384246017594334,8.94934596101113,0.8063260359537748,0.7498379619872191,0.05648807396655575,0.8287054753757527,0.7823384279145731,0.04636704746117959,0.18998595668818946,0.3924295400320408,-0.20244358334385132,0.3086406753496222,0.7684948976327097,-0.45985422228308753,0.7722761467050807
12,4,0.22704305691067503,0.560511550843977,-0.3334684939333019,0.4942528735632184,0.8229166666666666,-0.32866379310344823,0.03428571428571429,0.35766423357664234,-0.32337851929092803,12.353361314611316,1.1548843847439603,11.198476929867356,0.8086626789520748,0.7496401319591064,0.05902254699296838,0.8269643901390868,0.7885597369982202,0.03840465314086661,0.18972053345527073,0.3936168490721606,-0.20389631561688987,0.3078605428263229,0.7382851512497803,-0.4304246084234574,0.7734571500434444
13,4,0.17431439584039876,0.5699628743100528,-0.395648478469654,0.391304347826087,0.7754010695187166,-0.3840967216926296,0.005847953216374269,0.24113475177304963,-0.23528679855667536,21.689696969696968,1.047275241153402,20.642421728543567,0.8123452548658529,0.7494965436508553,0.06284871121499758,0.9048402814888885,0.7834998883602605,0.12134039312862799,0.1900646337537459,0.3930004923746816,-0.2029358586209357,0.14788449653941163,0.7607005880805545,-0.6128160915411429,0.7743000297251565
14,4,0.2190800989456129,0.5844445309862715,-0.3653644320406586,0.620253164556962,0.785,-0.16474683544303803,0.1144578313253012,0.3424657534246575,-0.22800792209935633,10.933967200610223,0.9234298408362219,10.010537359774,0.8056244291638419,0.7513692922073096,0.05425513695653228,0.8292286851461006,0.7772884165941022,0.0519402685519984,0.18986882815234846,0.39228932406554945,-0.202420495913201,0.2762105705184338,0.792270822806236,-0.5160602522878022,0.7731207412996752
15,4,0.2350069496785338,0.5706285037425229,-0.33562155406398914,0.7023809523809523,0.764102564102564,-0.061721611721611724,0.10625,0.26973684210526316,-0.16348684210526315,12.791110105580696,1.0583617219064305,11.732748383674265,0.8046622635955766,0.7497632144946066,0.05489904910096999,0.8100268259141756,0.783566696118573,0.026460129795602638,0.188783699478347,0.3942228675529994,-0.2054391680746524,0.3348626380567167,0.7622122445639934,-0.4273496065072767,0.7719400237801254
16,4,0.21911224790518125,0.5633769046784398,-0.34426465677325857,0.42028985507246375,0.7523809523809524,-0.3320910973084886,0.018292682926829267,0.25675675675675674,-0.2384640738299275,9.589093567251462,1.124857750268113,8.464235816983349,0.8055937654247703,0.7501873413631378,0.05540642406163254,0.8300220315974494,0.7880026671364972,0.04201936446095211,0.18941826507744985,0.39267747227588634,-0.2032592071984365,0.2834845591217141,0.7462811584556226,-0.4627965993339085,0.7726142703617322
17,4,0.17735076804031621,0.5771780744716761,-0.3998273064313599,0.7159090909090909,0.7958115183246073,-0.07990242741551634,0.18243243243243243,0.3353658536585366,-0.15293342122610418,inf,0.9992212507182112,inf,0.8104360153650985,0.7529582300347673,0.05747778533033121,0.8939233393632342,0.7825553012059923,0.11136803815724194,0.18913936097719622,0.392540531719391,-0.2034011707421948,0.14240118310808486,0.7747893295682432,-0.6323881464601584,0.776325627658115
18,4,0.29178787571453524,0.5655938639825693,-0.27380598826803404,0.7682926829268293,0.7766497461928934,-0.008357063266064113,0.13333333333333333,0.2108843537414966,-0.07755102040816328,5.1113020623694245,1.136540641797484,3.974761420571941,0.8064882058994247,0.7541718647771141,0.05231634112231065,0.7466297565603421,0.7907263445263654,-0.044096587966023226,0.18935667716592727,0.3933292894902621,-0.2039726123243348,0.49993108303770784,0.7510432313333189,-0.251112148295611,0.7751474825078887
19,4,0.2232201767183614,0.567431106916966,-0.3442109301986046,0.39473684210526316,0.7881773399014779,-0.3934404977962147,0.006172839506172839,0.31333333333333335,-0.3071604938271605,13.0174607140874,1.0955928474716876,11.921867866615713,0.8052246662923388,0.7521367977658211,0.0530878685265177,0.8320905869839755,0.7870435612943741,0.045047025689601394,0.1894000024764338,0.3931338637502449,-0.2037338612738111,0.2925800123663453,0.7552962334445361,-0.4627162210781908,0.7736320711574519
20,4,0.02479624743945866,0.0075108794337415815,0.026999636871191387,0.1330306998477661,0.02484706342076679,0.13564437177926347,0.057150164042186376,0.048195937184763574,0.07994373624429102,nan,0.06978193702080561,nan,0.0037762481402254505,0.0017330771446346527,0.0045572604923050175,0.03476405184575209,0.004024925995540639,0.036085605957691204,0.0004889193118911412,0.000498939371181024,0.0008126518466763683,0.07660149054301638,0.015963329694963366,0.08097147920425281,0.0016520455371453733
