Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
0,1,0.9627782276979705,0.9307994464212938,0.03197878127667675,0.9865470852017937,0.972407231208373,0.014139853993420659,0.8125,0.8312958435207825,-0.01879584352078245,0.09624844255575463,0.07381655924330562,0.02243188331244901,0.8812052262549648,0.7379453934492052,0.1432598328057596,0.8874649864140244,0.7376220557281312,0.14984293068589316,0.7142823885992738,0.3993914968379537,0.3148908917613201,0.9998886551886393,0.9998473282442749,4.1326944364428186e-05,0.8348273117248178
1,1,0.9630600937351316,0.9270553816607551,0.0360047120743765,0.9858736059479554,0.973963355834137,0.01191025011381841,0.7732426303854876,0.8293269230769231,-0.056084292691435556,0.09526217889522079,0.08523536234514628,0.010026816550074508,0.8812680912695168,0.7364384565273016,0.14482963474221522,0.8873929350106943,0.737750302994331,0.1496426320163633,0.7157797315529705,0.37512493315880363,0.34065479839416685,1.0,0.9993193770087434,0.0006806229912565964,0.8343911923508063
2,1,0.9622706551851637,0.934030282059593,0.028240373125570706,0.9844502036282858,0.9580896686159844,0.0263605350123014,0.8266978922716628,0.8372093023255814,-0.010511410053918646,0.09983304088396275,0.06632873154878188,0.033504309335180865,0.8809941489099179,0.7376784661011303,0.1433156828087876,0.8875771895733873,0.7366078702002704,0.15096931937311686,0.711546878879907,0.4253293451162926,0.28621753376361436,0.9998143851762272,1.0,-0.00018561482377277283,0.8345654507356677
3,1,0.9628340999690168,0.9331157270417914,0.029718372927225456,0.9854802680565897,0.983669548511047,0.0018107195455426828,0.8175355450236966,0.8482758620689655,-0.030740317045268917,0.09701461009873816,0.06869150875803609,0.028323101340702067,0.8810293871812102,0.7374501411194423,0.14357924606176786,0.8873622382986872,0.7366604327725249,0.1507018055261623,0.7153169469307975,0.42144570009337895,0.29387124683741855,0.9998889711324944,0.9996174445294568,0.00027152660303764176,0.8345437737062772
4,1,0.9626499418795698,0.9288989416085356,0.03375100027103417,0.9851576994434137,0.9709302325581395,0.01422746688527421,0.7869249394673123,0.831081081081081,-0.044156141613768685,0.09735228616934154,0.08140968879349153,0.015942597375850007,0.8812100066583228,0.7360539741105188,0.14515603254780407,0.8875206994076013,0.7370543671800356,0.15046633222756567,0.712758502809425,0.3827077543041875,0.33005074850523747,1.0,0.9997742663656884,0.00022573363431155347,0.8342166484914577
5,1,0.9625449870326606,0.9349114042956692,0.027633582736991347,0.9899065420560748,0.9838403041825095,0.0060662378735653055,0.7972027972027972,0.8504672897196262,-0.053264492516828965,0.09843636844435635,0.06308109971052445,0.03535526873383191,0.881247325462035,0.7383736713963851,0.1428736540656499,0.8875972666751852,0.7367154156972796,0.15088185097790563,0.7118327144223368,0.4365458286887778,0.275286885733559,1.0,1.0,0.0,0.8349800738807973
6,1,0.9630117614230942,0.9306352119341632,0.032376549488930984,0.9890151515151515,0.9668813247470102,0.02213382676814135,0.848780487804878,0.7986577181208053,0.0501227696840727,0.09632897933114118,0.07578868636853321,0.020540292962607967,0.8811117517961419,0.7367992839656747,0.14431246783046714,0.8873510671415958,0.7370190030090057,0.15033206413259015,0.7160617438006556,0.402392002196119,0.3136697416045366,0.9998891762098264,0.9993077458731525,0.0005814303366739049,0.8343692916997341
7,1,0.9622950742777553,0.9347388325843395,0.02755624169341575,0.9853713428357089,0.9764373232799246,0.008934019555784323,0.7525252525252525,0.8221258134490239,-0.06960056092377143,0.09963789125585575,0.06380103303749428,0.03583685821836147,0.881133856670864,0.7382772935576633,0.14285656311320072,0.8876528299025704,0.7367651751151503,0.15088765478742017,0.710420457685347,0.4312005126943258,0.2792199449910212,0.9999250655676283,1.0,-7.493443237172048e-05,0.8348710654478809
8,1,0.9626813501696795,0.9345133770072763,0.02816797316240316,0.9885566629752677,0.9852652259332023,0.0032914370420653594,0.8295454545454546,0.8489208633093526,-0.019375408763897983,0.09585417850653662,0.06725247256930443,0.028601705937232186,0.8816226155990956,0.736956819467332,0.14466579613176356,0.8877567241939566,0.7361698072334598,0.15158691696049675,0.7144922812035097,0.43336242500134137,0.28112985620216835,0.9998149927507894,0.9997784342688331,3.655848195638356e-05,0.8346964692515432
9,1,0.9625541004166376,0.9341240331247054,0.028430067291932204,0.9844990548204159,0.9768946395563771,0.007604415264038766,0.7728395061728395,0.8252212389380531,-0.05238173276521363,0.0978599881263195,0.06758428052520113,0.030275707601118376,0.881187657271609,0.7366855043365569,0.1445021529350521,0.8875566252569044,0.7360055781065203,0.15155104715038403,0.7121541517769459,0.42635897785101234,0.2857951739259335,1.0,0.999847792998478,0.00015220700152196454,0.8344129978437159
10,1,0.9624923649569871,0.9308008028241513,0.03169156213283575,0.9884758364312267,0.982642237222758,0.005833599208468709,0.7968337730870713,0.8430962343096234,-0.046262461222552176,0.09785851928568526,0.07561882712765503,0.022239692158030233,0.8813171398635518,0.7368363553133974,0.14448078455015434,0.8876480213510654,0.7370043045028273,0.15064371684823807,0.7129423131059403,0.39803952962908645,0.3149027834768538,0.9998527788001471,1.0,-0.00014722119985288717,0.8345220395819892
11,1,0.9626494304905039,0.9332040043275466,0.02944542616295731,0.9854205607476636,0.9790874524714829,0.006333108276180721,0.765807962529274,0.8325581395348837,-0.0667501770056097,0.09855893977618461,0.06683294777215454,0.031725992004030076,0.880872333495824,0.738416893285295,0.14245544021052892,0.887347011142162,0.7371727492826219,0.15017426185954008,0.7134335638124807,0.41953506332336793,0.29389850048911276,0.999962742175857,1.0,-3.725782414298884e-05,0.8347838006550689
12,1,0.9632992838016801,0.9239830510013457,0.03931623280033436,0.9861423220973783,0.97918637653737,0.006955945560008336,0.8073394495412844,0.828978622327791,-0.02163917278650651,0.0926834235210313,0.09052981098972457,0.002153612531306734,0.8814586185480188,0.7364500528877628,0.145008565660256,0.8873920849969638,0.7384364865421699,0.1489555984547939,0.7182066064334187,0.3399090375689521,0.37829756886446664,1.0,0.9997752808988765,0.00022471910112353832,0.8345220110345405
13,1,0.9627885391692992,0.9280880997075501,0.034700439461749055,0.9866171003717472,0.9623915139826422,0.02422558638910499,0.8,0.7939814814814815,0.006018518518518534,0.09677414176814128,0.07794025146633439,0.01883389030180689,0.8811584774154471,0.7385298586814483,0.1426286187339988,0.8874498608937808,0.7385952171247516,0.14885464376902913,0.7146282485437838,0.3802243400192136,0.3344039085245702,0.9998890122086571,0.9994688922610016,0.0004201199476555617,0.8349582255667144
14,1,0.9625210076874758,0.9362695540855993,0.02625145360187653,0.9876865671641791,0.9856733524355301,0.0020132147286490154,0.7923627684964201,0.8333333333333334,-0.040970564836913304,0.09710790147205836,0.059415671149260316,0.037692230322798045,0.8813533229299597,0.7387650262887117,0.14258829664124806,0.8876516017050552,0.7366412943437675,0.15101030736128773,0.7143905300986069,0.44576566723775013,0.26862486286085674,0.9997385817612112,0.9999240121580547,-0.00018543039684348894,0.8351763899276987
15,1,0.9619473199328711,0.9353912734060812,0.02655604652678989,0.9865671641791045,0.9808978032473734,0.005669360931731093,0.8004807692307693,0.8435374149659864,-0.04305664573521717,0.1023862561387184,0.06267549150995946,0.03971076462875894,0.8810067327016166,0.7381498425007061,0.1428568902009104,0.8877147168128839,0.7365048606974784,0.1512098561154055,0.7089165642497737,0.4376052193924299,0.27131134485734376,0.9997413713272744,1.0,-0.00025862867272563594,0.834761919035629
16,1,0.9625440928006546,0.9303969968670692,0.032147095933585335,0.9877140729709606,0.9711815561959655,0.01653251677499512,0.8067632850241546,0.8148984198645598,-0.008135134840405178,0.09963053254718687,0.08044114093063778,0.01918939161654909,0.8809433737579602,0.7351342199648321,0.1458091537931281,0.887447102310146,0.7362482104043604,0.15119889190578562,0.7122429859812558,0.4000443878516665,0.3121985981295893,1.0,0.9996973971780335,0.00030260282196648003,0.833715041270095
17,1,0.9626834644486759,0.9328019865309132,0.029881477917762744,0.9878497790868925,0.973293768545994,0.0145560105408985,0.8364928909952607,0.8367816091954023,-0.0002887182001416466,0.09776392079047616,0.06980747445388648,0.027956446336589683,0.881250264898493,0.737322797835584,0.14392746706290904,0.8875406365611515,0.7366857672810039,0.15085486928014757,0.7137925681933288,0.4158443741223114,0.2979481940710174,0.9999625888514778,1.0,-3.741114852218175e-05,0.8346527916550098
18,1,0.9625910071881499,0.9343200987956106,0.028270908392539318,0.9913109180204005,0.9805555555555555,0.010755362464844986,0.8161764705882353,0.8418708240534521,-0.025694353465216868,0.09770161635027964,0.06507758729529074,0.0326240290549889,0.8811512919738644,0.73792653005089,0.1432247619229744,0.887514060736264,0.736591863906793,0.15092219682947106,0.7138029110232219,0.43160908006351867,0.28219383095970324,0.9998140572703609,1.0,-0.0001859427296391214,0.8347837578338957
19,1,0.9628953818196091,0.9378156312273763,0.025079750592232775,0.9829416224412434,0.9825528007346189,0.0003888217066244648,0.7908045977011494,0.8412322274881516,-0.050427629787002215,0.09513325415053078,0.05817733677220101,0.036955917378329775,0.8812841796739608,0.7375851422210151,0.14369903745294565,0.8874601109989889,0.7355587817974165,0.1519013292015724,0.7147805883542593,0.45966019425939014,0.25512039409486914,1.0,0.9999249249249249,7.507507507509281e-05,0.834761909519813
20,1,0.00029086758723018076,0.003334778011392173,0.0035175161037591164,0.001988003683112719,0.007459564949603537,0.007295844692501981,0.02375176009074237,0.014817801174756867,0.027927733709988998,0.002014592220626034,0.008576363176963487,0.009671363157354724,0.0001726148197207405,0.0009301704060333286,0.000963930276666897,0.00012021970347432418,0.0007319882870412679,0.0007888019312852182,0.0,0.0,0.028855542809916347,0.0,0.0,0.0002545960612441427,0.00031044615580900917
0,0.5,0.9617120597782097,0.9334436821912536,0.028268377586956106,0.9888268156424581,0.974088291746641,0.01473852389581709,0.7913669064748201,0.8431818181818181,-0.051814911706998035,0.10197811122285087,0.06836583773091308,0.033612273491937794,0.8812498513589686,0.7372466825393804,0.1440031688195882,0.8879265795081682,0.7365067103193006,0.15141986918886763,0.7071803581418108,0.42061887933354597,0.2865614788082648,0.9997407475814641,1.0,-0.00025925241853586023,0.8346310718044462
1,0.5,0.959419270537909,0.9332278403017231,0.026191430236185864,0.9855609033691225,0.9688109161793372,0.016749987189785265,0.7921052631578948,0.8574423480083857,-0.06533708485049095,0.11671734688428241,0.06867134111188918,0.048046005772393235,0.8805473781983487,0.7374473561146007,0.14310002208374806,0.8884837514203265,0.7366403395007582,0.1518434119195683,0.7030061688064805,0.4221758308749082,0.2808303379315723,0.997770235158393,1.0,-0.0022297648416069737,0.8342383778578375
2,0.5,0.9620522214361277,0.9348736147984198,0.02717860663770788,0.9885100074128984,0.9776482021379981,0.010861805274900327,0.8181818181818182,0.8154897494305239,0.002692068751294352,0.1003951972775167,0.06707344452189909,0.033321752755617606,0.8811897267681766,0.73648745706266,0.1447022697055167,0.887754131809752,0.735734483166164,0.15201964864358808,0.709695107459843,0.43692607621919927,0.2727690312406437,0.9998520830154959,0.9998466257668712,5.457248624662903e-06,0.8343257473246283
3,0.5,0.962440575334865,0.9314611156493635,0.03097945968550153,0.9843691849646445,0.9778846153846154,0.006484569580029187,0.7797029702970297,0.8410596026490066,-0.06135663235197686,0.09917172579133166,0.07310635855196242,0.02606536723936924,0.8811057791378643,0.7373474246765453,0.1437583544613189,0.8875757899414701,0.7371169806483631,0.15045880929310707,0.7116524680156078,0.4053792736334292,0.3062731943821786,1.0,0.9996944709816097,0.0003055290183903159,0.8345220062766323
4,0.5,0.9621026035181549,0.9365756685543054,0.0255269349638495,0.9879834772812617,0.981203007518797,0.006780469762464714,0.7920560747663551,0.8671328671328671,-0.07507679236651199,0.10147007667603036,0.06191057921010459,0.039559497465925776,0.8808700479703283,0.7370258639250288,0.14384418404529953,0.887579714610052,0.7355976711885056,0.15198204342154642,0.7091628711523889,0.4494350384545635,0.25972783269782534,0.9999255724276516,1.0,-7.442757234843445e-05,0.8342820840018195
5,0.5,0.962050944724405,0.9401997142475791,0.02185123047682591,0.9845864661654136,0.9868791002811621,-0.0022926341157485375,0.7777777777777778,0.8732718894009217,-0.09549411162314392,0.10157871928356221,0.05254577102747495,0.04903294825608726,0.880919857751244,0.737990791570075,0.14292906618116907,0.8876099617472395,0.7351671701299137,0.15244279161732577,0.7075741281207947,0.4819411534630623,0.22563297465773235,1.0,0.999849510910459,0.00015048908954096163,0.8346528582657236
6,0.5,0.9623762439545235,0.9376861004028401,0.02469014355168342,0.9915097822074567,0.9764243614931237,0.015085420714332942,0.8290993071593533,0.8466981132075472,-0.01759880604819386,0.09849579904672637,0.059032888945827845,0.03946291010089852,0.8812661528262495,0.7374611059197871,0.14380504690646245,0.8876618295366032,0.735524756150818,0.1521370733857852,0.7113755656051323,0.4602589485353336,0.25111661706979865,0.9999635701275045,0.9997759522031366,0.0001876179243678333,0.8347182795023608
7,0.5,0.9625029320175408,0.9378419126277701,0.024661019389770722,0.9869888475836431,0.9797492767598843,0.007239570823758812,0.795774647887324,0.8491879350348028,-0.05341328714747884,0.09871124365308392,0.059858656925252676,0.03885258672783125,0.881045209197967,0.7370123819454351,0.14403282725253197,0.8874973940729127,0.7353034856817551,0.15219390839115765,0.7135994514030695,0.46568620477169975,0.2479132466313697,0.999742588957089,0.9996249062265565,0.00011768273053247569,0.8344129550225429
8,0.5,0.9620109578503471,0.939248551163033,0.022762406687314107,0.9870322341608003,0.9883268482490273,-0.001294614088226953,0.7741116751269036,0.8704103671706264,-0.09629869204372277,0.10059776369570479,0.05506860789368543,0.04552915580201936,0.881161214338255,0.7376578636968089,0.14350335064144615,0.887750109985275,0.7352542286663744,0.15249588131890068,0.7094523144624584,0.47312421208421956,0.2363281023782388,0.999743636310394,1.0,-0.00025636368960602063,0.8347619475830778
9,0.5,0.9621997169258298,0.9365762083642958,0.02562350856153406,0.9891222805701425,0.9736098020735156,0.015512478496626958,0.8029197080291971,0.8161434977578476,-0.013223789728650459,0.1015367863572244,0.06052586926418446,0.041010917093039945,0.8806871775879109,0.7378694179250609,0.14281775966285004,0.8874181328065223,0.7359645670869426,0.15145356571957969,0.7108643515520833,0.44889773611142403,0.26196661544065925,0.9998131396745145,1.0,-0.00018686032548553833,0.83445662310326
10,0.5,0.9625887333780231,0.9311815892983752,0.03140714407964784,0.9858103061986557,0.9675881792183031,0.018222126980352638,0.772020725388601,0.8131634819532909,-0.04114275656468991,0.0971342787150095,0.07673284290713281,0.02040143580787669,0.8814201658499924,0.7357220001054565,0.14569816574453587,0.8876732138366588,0.7362670131717689,0.15140620066488986,0.713120113411429,0.43810731974313644,0.27501279366829257,0.9999261447562777,0.995422808378588,0.004503336377689737,0.8342385110792648
11,0.5,0.9626506603160857,0.9356459496635493,0.0270047106525364,0.9892032762472077,0.9606147934678194,0.028588482779388302,0.8167539267015707,0.8168421052631579,-8.8178561587271e-05,0.097996797179266,0.0642192522089507,0.03377754497031531,0.8810973315012355,0.7369686149265723,0.1441287165746632,0.8874769574041833,0.7358071413225034,0.15166981608167995,0.7139631403297412,0.44035219880507287,0.2736109415246683,0.999889135254989,0.9998490566037737,4.007865121535836e-05,0.8344129122013699
12,0.5,0.9620734343354902,0.9352464044329929,0.0268270299024973,0.9796898079763663,0.9784102060843964,0.0012796018919698504,0.7540983606557377,0.7976744186046512,-0.043576057948913505,0.1011665560583607,0.06560190639644263,0.035564649661918066,0.8811023799833292,0.7366412421193127,0.1444611378640165,0.8877213126677626,0.7357349109177028,0.15198640175005973,0.7095709609162992,0.44306551395730887,0.26650544695899037,0.9999258984809188,0.9993939812329306,0.0005319172479882894,0.8343258044195256
13,0.5,0.9624731410653862,0.9380315753435655,0.024441565721820657,0.987174651075066,0.9851301115241635,0.0020445395509024467,0.8107476635514018,0.8671328671328671,-0.05638520358146526,0.09840160695306324,0.05727601251262939,0.04112559444043385,0.8811015443964187,0.7378973400356992,0.14320420436071957,0.8875447920886371,0.7357026381656695,0.15184215392296763,0.7124309689523454,0.46397848432630884,0.24845248462603653,0.9998516320474777,0.9999225406661502,-7.090861867242726e-05,0.8346964502199106
14,0.5,0.9621805723477859,0.9326399433657789,0.029540628982006933,0.9905338886785309,0.988950276243094,0.0015836124354369208,0.8142201834862385,0.8527315914489311,-0.03851140796269259,0.09988422259665658,0.07124661948007045,0.028637603116586127,0.8812954292708394,0.736507530710873,0.14478789855996632,0.8877737013459166,0.7362478187232986,0.151525882622618,0.7099280516321239,0.4148301613615251,0.2950978902705988,0.9999630314232902,0.9998497370398198,0.0001132943834704081,0.83445662310326
15,0.5,0.9618506022436135,0.93546282073236,0.02638778151125354,0.9873417721518988,0.9779058597502401,0.009435912401658642,0.802784222737819,0.8309859154929577,-0.02820169275513873,0.10211429920012316,0.06536782073680583,0.03674647846331733,0.8809837699301717,0.7366251688012085,0.14435860112896315,0.8877264403816971,0.7356847108447425,0.1520417295369546,0.7073208163810922,0.4440991913086908,0.26322162507240143,0.9998875963377485,0.9993193819363121,0.0005682144014363955,0.8342384920476323
16,0.5,0.9623466522757974,0.9338736163714932,0.028473035904304167,0.9883107088989442,0.9720930232558139,0.01621768564313031,0.805045871559633,0.7980997624703088,0.006946109089324248,0.09929574084462559,0.06780144520870827,0.03149429563591731,0.8811312215167142,0.7368732998734133,0.14425792164330087,0.8876055736502021,0.7361210715192577,0.15148450213094444,0.7104917809943532,0.4286287486799322,0.28186303231442095,1.0,0.9996983403593372,0.00030165964066275475,0.8344348271261663
17,0.5,0.961650364743128,0.9364161750367821,0.025234189706345944,0.9887976101568334,0.9837940896091516,0.005003520547681828,0.8024096385542169,0.8190045248868778,-0.01659488633266093,0.10506799183464252,0.05978571095222426,0.045282280882418265,0.8805924169850778,0.7384729673864138,0.14211944959866407,0.8876080090078817,0.7364321334986987,0.151175875509183,0.7057241522052282,0.45003170954682775,0.25569244265840047,0.9999262536873157,0.9997728993186981,0.00015335436861763085,0.8345875274293404
18,0.5,0.9614746200916707,0.9306253952849641,0.0308492248067066,0.9829692706405035,0.9844054580896686,-0.0014361874491650717,0.7631578947368421,0.8610478359908884,-0.09788994125404626,0.1052894936108755,0.07481925981870585,0.03047023379216965,0.8807925587434683,0.7372826162017312,0.1435099425417371,0.887801579387722,0.7373147290754511,0.15048685031227083,0.7052252514028723,0.39787884688727415,0.30734640451559814,0.9998145216150398,0.9999271667880553,-0.00011264517301545762,0.8343039132842698
19,0.5,0.9620268419249808,0.9336526658391623,0.028374176085818492,0.987256371814093,0.9811142587346553,0.006142113079437683,0.7897196261682243,0.8205128205128205,-0.030793194344596153,0.10245448700751147,0.06849477878984891,0.03395970821766256,0.8807084601990093,0.7373494252312099,0.14335903496779934,0.8875265595980212,0.7365750276331792,0.150951531964842,0.7078503014643263,0.42714189791954843,0.28070840354477783,1.0,0.9996955859969558,0.0003044140030441511,0.8342821744020738
20,0.5,0.0006692968204192041,0.0026167081301847663,0.002565099404230247,0.002643171500878275,0.0071418887419664005,0.007875194849551436,0.019102077080885883,0.023809452147288798,0.03152424932857481,0.004080072184887811,0.0064068961937969035,0.007206890401498195,0.0002383959453544967,0.0006169188121982462,0.0007845694814251513,0.00021975867376946998,0.000581939518887242,0.0005542388065851438,0.0,0.0,0.02103539957611897,0.0,0.0,0.001131325357192672,0.00016939851099235506
0,0.1,0.9619290108254932,0.9375412796098292,0.024387731215663955,0.985820895522388,0.9780324737344794,0.007788421787908617,0.7875894988066826,0.8470319634703196,-0.05944246466363701,0.10179053559596944,0.05867786602249421,0.04311266957347523,0.8809589758574597,0.7375817422446005,0.14337723361285926,0.8876858718459404,0.7356124098398242,0.15207346200611616,0.7080430903282832,0.45527579169611376,0.2527672986321694,0.9998530336775324,1.0,-0.0001469663224675788,0.8345874322711777
1,0.1,0.9618432558365283,0.9376916916829533,0.024151564153575,0.985665786495662,0.9786245353159851,0.007041251179676911,0.7827102803738317,0.8904428904428905,-0.10773261006905877,0.10366214137510532,0.05971800594197315,0.04394413543313217,0.8806714613597272,0.7372303910961052,0.14344107026362196,0.8875706044643692,0.7354932775598978,0.1520773269044714,0.7067776046440812,0.4606194928173795,0.24615811182670172,1.0,0.9999214454045561,7.855459544392485e-05,0.8342383921315619
2,0.1,0.9613944370931081,0.9393065165094416,0.022087920583666487,0.9838770153730784,0.9773584905660377,0.0065185248070406265,0.806378132118451,0.8732057416267942,-0.06682760950834321,0.10565544887895117,0.056357419451526225,0.04929802942742495,0.8807442827262513,0.7370121231861632,0.1437321595400881,0.887800793423661,0.7349318788851049,0.1528689145385561,0.7040563082858471,0.47329468656479073,0.23076162172105635,0.9999260901699927,0.9997010463378176,0.00022504383217503143,0.8341729233158434
3,0.1,0.9620286176075208,0.9407426592727051,0.021285958334815724,0.9885270170244264,0.984390243902439,0.004136773121987347,0.8380952380952381,0.8695652173913043,-0.03146997929606621,0.1013660010646416,0.051210889841251425,0.05015511122339017,0.8809835926506089,0.7379907345517946,0.14299285809881424,0.8876670671726892,0.7350679636298004,0.15259910354288875,0.7095439696752817,0.4863053979114154,0.22323857176386624,0.9997810561293452,0.9998485995457986,-6.754341645343054e-05,0.8347182128916473
4,0.1,0.9625184942139258,0.9362516091010387,0.026266885112887106,0.9861006761833208,0.9802816901408451,0.00581898604247566,0.8071428571428572,0.8421052631578947,-0.03496240601503753,0.09869758375722887,0.06238710469453852,0.036310479062690346,0.8810902908469689,0.7375355266035963,0.14355476424337255,0.8875280351437317,0.7360115929050721,0.15151644223865957,0.7114187082439687,0.4430891743584147,0.268329533885554,1.0,1.0,0.0,0.8345656077466357
5,0.1,0.9622355292477133,0.9389190633423536,0.02331646590535963,0.9883414817600602,0.9859550561797753,0.002386425580284901,0.8181818181818182,0.8341121495327103,-0.015930331350892057,0.09924914929112622,0.0543271617286619,0.044921987562464315,0.8811672984448027,0.7382560307935244,0.14291126765127826,0.8876584975880256,0.7355674165539564,0.1520910810340692,0.7104045283818449,0.47215216508701807,0.2382523632948268,0.9998527245949926,0.9996937859195402,0.0001589386754524691,0.8349364343475291
6,0.1,0.9617388484257404,0.9394665134955404,0.022272334930199977,0.9860902255639098,0.9840674789128397,0.002022746651070051,0.795774647887324,0.8213457076566125,-0.02557105976928853,0.10414210527514715,0.054986393167277006,0.04915571210787015,0.880624202036319,0.7374748619294842,0.14314934010683478,0.8875843588232064,0.7350673505801788,0.1525170082430276,0.7062977262304427,0.47305716339617065,0.23324056283427208,0.9999269806498722,1.0,-7.301935012782312e-05,0.8343039703791671
7,0.1,0.9615953760044379,0.9418208996139082,0.01977447639052965,0.9869207772795217,0.9876308277830638,-0.0007100505035421145,0.8071428571428572,0.8787185354691075,-0.07157567832625034,0.1045300792590494,0.05169116586986995,0.052838913389179454,0.8807990133068712,0.7367586119671914,0.14404040133967977,0.8877410027831104,0.7341882252953761,0.15355277748773433,0.7059815107625423,0.4947681718103734,0.21121333895216893,0.9997781559010367,1.0,-0.0002218440989633086,0.8341293741828292
8,0.1,0.9616012600006126,0.9374298258080349,0.024171434192577723,0.9861319340329835,0.9745042492917847,0.011627684741198796,0.8414322250639387,0.8412017167381974,0.00023050832574122992,0.1056430499047956,0.06147713928910027,0.04416591061569533,0.8805429712878772,0.7363043703448154,0.14423860094306173,0.8876180802231456,0.7350580369349796,0.15256004328816597,0.704388103042835,0.4583514810950834,0.24603662194775155,1.0,0.9994577153804025,0.0005422846195974884,0.833845774311483
9,0.1,0.9606526926097383,0.941405515481553,0.019247177128185244,0.9920634920634921,0.9916743755781684,0.0003891164853236928,0.7981438515081206,0.8474178403755869,-0.049273988867466256,0.1103952579583349,0.04951013843398226,0.06088511952435263,0.8804081738148385,0.737999890728418,0.1424082830864205,0.8879074341822303,0.7348216160307811,0.15308581815144917,0.6994422018135198,0.49233476237882484,0.20710743943469495,0.9996992884875132,1.0,-0.0003007115124867843,0.8343476479757005
10,0.1,0.9612946492750695,0.9389854385956797,0.022309210679389735,0.9868322046651617,0.9794200187090739,0.007412185956087836,0.7874396135265701,0.8758465011286681,-0.08840688760209803,0.10589425015063059,0.057665857484117414,0.04822839266651317,0.8807491497348551,0.7368601372023387,0.1438890125325164,0.8878410970376048,0.7349738017945666,0.15286729524303821,0.703472191674393,0.4757881242224283,0.22768406745196473,0.9998498422117272,0.9994557205530527,0.0003941216586745844,0.8341511844336471
11,0.1,0.9617731233820977,0.9359632604118717,0.025809862970226027,0.9856933235509905,0.986013986013986,-0.0003206624629955579,0.8219512195121951,0.8210290827740492,0.0009221367381458956,0.10290551525350589,0.06119701441794355,0.04170850083556234,0.8809941355510469,0.7381316240420788,0.14286251150896812,0.8877778531388018,0.7363212414338602,0.1514566117049415,0.7079228905565123,0.4433939278501243,0.2645289627063879,0.9997421323386273,1.0,-0.00025786766137270156,0.8347401278164437
12,0.1,0.962108659020326,0.9385631297848182,0.0235455292355079,0.9924981245311327,0.9839773798303487,0.008520744700784011,0.7990430622009569,0.826879271070615,-0.027836208869658097,0.10040125820988063,0.05937582323657137,0.041025434973309266,0.8811131424132034,0.7362168300624473,0.14489631235075606,0.8876909665219651,0.734665154232869,0.15302581228909606,0.7094639369602247,0.46811838033212094,0.24134555662810375,0.9998522895125553,0.9998496240601504,2.665452404904123e-06,0.8342167912287012
13,0.1,0.9624863499125039,0.9396635215538396,0.022822828358664338,0.9846957820082121,0.9847328244274809,-3.704241926882901e-05,0.8173076923076923,0.8412698412698413,-0.023962148962148988,0.09858780982141332,0.05360008702461061,0.044987722796802715,0.8810688596194283,0.7379674476228134,0.14310141199661486,0.8875239397516449,0.7353161691192734,0.15220777063237145,0.7114593176706627,0.47744248030003,0.23401683737063272,1.0,0.999766355140187,0.0002336448598130314,0.8347182652286366
14,0.1,0.9615857976161136,0.9402101210221225,0.02137567659399109,0.9871935601902672,0.9788732394366197,0.008320320753647414,0.7493975903614458,0.8665158371040724,-0.11711824674262661,0.10372085897287261,0.05475637730242159,0.048964481670451025,0.8809471416697032,0.7368393040652492,0.144107837604454,0.8878250736636414,0.7346178932285282,0.15320718043511317,0.7056157530675675,0.48102590191811057,0.22458985114945695,0.9998890942698706,0.9997784342688331,0.00011066000103754359,0.8343039561054428
15,0.1,0.9610442724435442,0.9393002935083177,0.021743978935226504,0.9872228485531755,0.9784240150093808,0.008798833543794737,0.821078431372549,0.8195991091314031,0.0014793222411458862,0.10713069235850674,0.054895357784943054,0.052235334573563684,0.8807740322900551,0.7377301924123663,0.14304383987768887,0.8879505161217676,0.7353015917995419,0.15264892432222565,0.7011077884989525,0.47550731755399556,0.22560047094495694,1.0,0.9995493752510052,0.0004506247489948212,0.8344565802820869
16,0.1,0.9622794279023316,0.9400365009278696,0.022242926974461952,0.9921022940955246,0.9878277153558053,0.00427457873971937,0.771889400921659,0.8297872340425532,-0.05789783312089414,0.09941281912566133,0.053343381311970736,0.04606943781369059,0.8811542800227723,0.7377451038897982,0.1434091761329741,0.8876528242085007,0.7351371033167713,0.15251572089172938,0.7106468573056665,0.48000250794293303,0.23064434936273343,0.9999257437511672,0.9999254287844892,3.149666779611593e-07,0.8347184936082263
17,0.1,0.959429553283513,0.9389677706698409,0.02046178261367204,0.9857464366091523,0.9830348727615457,0.002711563847606624,0.804147465437788,0.8392434988179669,-0.03509603338017886,0.11635859300935085,0.059455029777041625,0.056903563232309225,0.8806419530894765,0.7359298843633157,0.14471206872616071,0.8885360003046505,0.7344604215099022,0.1540755787947483,0.701976120354449,0.4666712539224413,0.2353048664320077,0.9979330545550965,0.9998491704374057,-0.0019161158823092217,0.8337804625067324
