Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
20,5,0.0001933173326054046,0.0025211500312127474,0.0025594795982559295,0.0020872812511533363,0.008974318857675733,0.009003528037502782,0.01442927627566905,0.02628448341169546,0.030400550781135443,0.0014085623516927697,0.006328290932015081,0.006621657907604699,0.00018923420211430992,0.0005975856618914221,0.0006378503094369319,0.00011393397713947768,0.000604395589024653,0.000625532098822163,0.0014438360679131916,0.021365761025724433,0.021627833178023085,0.0,0.0,0.0,0.0002213261061252175
0,4,0.9638770186519153,0.9208259356264759,0.043051083025439474,0.9877868245743894,0.9707317073170731,0.017055117257316232,0.7619047619047619,0.8123569794050344,-0.05045221750027251,0.09203948933340839,0.10050159127256782,-0.00846210193915943,0.8810203040727892,0.7351227304720249,0.14589757360076427,0.8869418155068116,0.7385852493765528,0.14835656613025883,0.7225839676375134,0.30927935378620636,0.41330461385130707,1.0,1.0,0.0,0.833780567180711
1,4,0.963043408634392,0.9209210984753119,0.04212231015908008,0.98568281938326,0.9541375872382851,0.031545232144974844,0.8177458033573142,0.7886363636363637,0.02910943972095048,0.09558725210863629,0.09787513006441492,-0.0022878779557786305,0.8812069350065819,0.7365749760629566,0.14463195894362524,0.8873677436993063,0.7393647120317366,0.14800303166756967,0.7155036408519898,0.3130221521832991,0.4024814886686907,1.0,1.0,0.0,0.8344128979276457
2,4,0.9634452560086263,0.925686240913272,0.03775901509535429,0.9894617990214528,0.9616822429906542,0.027779556030798624,0.775175644028103,0.8046511627906977,-0.029475518762594688,0.09569455397180578,0.0875462486405034,0.008148305331302383,0.8806179420096409,0.7362251284144761,0.14439281359516487,0.8869065660193891,0.7379074738943773,0.14899909212501183,0.7187635126169998,0.35296982006074534,0.36579369255625444,1.0,1.0,0.0,0.8338677701207177
3,4,0.9637636355178621,0.9248718453113055,0.03889179020655664,0.990709773318469,0.9691119691119691,0.021597804206499926,0.8043478260869565,0.8058690744920993,-0.0015212484051427833,0.09261087925206775,0.08665651256336807,0.005954366688699683,0.88099600245105,0.7373675582673461,0.1436284441837039,0.8869687421780119,0.7386789432556925,0.14828979892231942,0.7218531394859412,0.3463030195222682,0.375550119963673,1.0,1.0,0.0,0.8345438831381639
4,4,0.9633183604455591,0.9224595021990087,0.040858858246550334,0.9863945578231292,0.9722479185938946,0.014146639229234648,0.7669902912621359,0.7932584269662921,-0.026268135704156204,0.09437525127616286,0.0935843647174548,0.0007908865587080705,0.881077175073149,0.7368121197669903,0.14426505530615863,0.8871935688655181,0.7390752217848842,0.14811834708063398,0.7178902544241375,0.32563202064109686,0.3922582337830406,1.0,1.0,0.0,0.8343476479757005
5,4,0.9626398024351202,0.9262122212856008,0.036427581149519384,0.9893697798025817,0.9670631290027447,0.022306650799836958,0.799492385786802,0.7818574514038877,0.017634934382914302,0.09757477347008497,0.0849556785025157,0.012619094967569272,0.8812157563795756,0.7371347036934472,0.14408105268612836,0.8875496130518428,0.7383529468678774,0.14919666618396532,0.7130716181160919,0.3569564561987172,0.3561151619173747,1.0,1.0,0.0,0.8345439116856126
6,4,0.9634062809142032,0.9186549156384048,0.04475136527579837,0.9891426432047922,0.9517045454545454,0.03743809775024676,0.8255208333333334,0.8012684989429175,0.024252334390415853,0.09316096158240114,0.10375455057676261,-0.01059358899436147,0.8813297562306106,0.7362426445371193,0.1450871116934913,0.8872972083708073,0.7398292610843776,0.14746794728642965,0.718777198497632,0.2942135487469548,0.4245636497506772,1.0,1.0,0.0,0.8343038323998317
7,4,0.9634657778651705,0.9268835947929059,0.036582183072264574,0.9873228933631618,0.9722488038277513,0.015074089535410562,0.821078431372549,0.8396436525612472,-0.01856522118869819,0.09163144988288612,0.08310293143360617,0.008528518449279945,0.8815707683253278,0.7372248646280283,0.1443459036972995,0.8873942159738532,0.7382113121241313,0.14918290384972188,0.7194184883704514,0.36527458440191046,0.35414390396854095,1.0,1.0,0.0,0.8348054729265512
8,4,0.9636117042997989,0.9210913141066399,0.04252039019315901,0.9910112359550561,0.9659413434247871,0.025069892530269033,0.7871794871794872,0.7922912205567452,-0.00511173337725801,0.09327033971855647,0.09946890600843014,-0.006198566289873669,0.8810399391112324,0.7354269534263393,0.145612985684893,0.8870607585825624,0.7387102065779699,0.14835055200459246,0.7206641036773233,0.3142496104163235,0.40641449326099977,1.0,1.0,0.0,0.8338678129418907
9,4,0.9635602438038923,0.9260994044853235,0.037460839318568806,0.985207100591716,0.9696969696969697,0.015510130894746288,0.8,0.811816192560175,-0.011816192560174965,0.09276474698220863,0.08616083471593657,0.006603912266272063,0.8812242056793822,0.7366425950321945,0.14458161064718766,0.8871763823294279,0.738048682951636,0.1491276993777919,0.7200849507699153,0.3585707853189751,0.3615141654509402,1.0,1.0,0.0,0.8344129502646348
10,4,0.9633844520584974,0.924461715944255,0.03892273611424246,0.9888765294771968,0.9796116504854369,0.009264878991759984,0.8337236533957846,0.8162790697674419,0.01744458362834267,0.09337871612717714,0.08934474541205961,0.0040339707151175325,0.8812442717130924,0.7369058618305987,0.1443384098824937,0.8872474134724809,0.7386431769600659,0.14860423651241506,0.7187033456202733,0.346482644671618,0.3722207009486553,1.0,1.0,0.0,0.8345002102995387
11,4,0.963353130849485,0.9277047124917648,0.03564841835772026,0.9843225083986562,0.9780534351145038,0.006269073284152382,0.8113207547169812,0.8429561200923787,-0.03163536537539757,0.09390173183191189,0.08039938782574817,0.013502344006163722,0.881027732303785,0.7373670652767828,0.1436606670270022,0.8871320010765082,0.7379454717774936,0.14918652929901466,0.7183513506308844,0.3734753738666992,0.3448759767641852,1.0,1.0,0.0,0.8345437546746448
12,4,0.9637218974492919,0.9249951204975236,0.038726776951768294,0.9899328859060402,0.9521531100478469,0.037779775858193365,0.8123515439429929,0.8371559633027523,-0.02480441935975941,0.09052077450822467,0.08888391301306954,0.0016368614951551286,0.8815680135723616,0.736465793117602,0.14510222045475962,0.8872847043618002,0.7382786232786331,0.14900608108316704,0.7209197927169824,0.3482897900670744,0.372630002649908,1.0,1.0,0.0,0.8345873275971993
13,4,0.9633278117301736,0.9206614004630232,0.04266641126715032,0.9875283446712018,0.9685476410730804,0.018980703598121318,0.8111380145278451,0.8085585585585585,0.002579455969286548,0.09464319672722213,0.09602509989089056,-0.0013819031636684298,0.8810299034969372,0.7376467582817134,0.14338314521522377,0.8871623813352585,0.7399747239275863,0.14718765740767215,0.7182931243176023,0.3103023429788833,0.40799078133871897,1.0,1.0,0.0,0.8346310575307218
14,4,0.962892368146513,0.9256438969888086,0.037248471157704466,0.988411214953271,0.9619771863117871,0.02643402864148392,0.8042452830188679,0.7621247113163973,0.04212057170247063,0.09896651355345717,0.0870756814808539,0.011890832072603275,0.8805441583866127,0.7366010297807104,0.1439431286059023,0.8870829536311176,0.7381417575417709,0.14894119608934664,0.7149457220111741,0.3540229591407481,0.360922762870426,1.0,1.0,0.0,0.8339768404064396
15,4,0.962457599465344,0.9262576847155174,0.036199914749826645,0.9880686055182699,0.9799043062200957,0.008164299298174194,0.8246913580246914,0.831858407079646,-0.007167049054954577,0.10021193162701422,0.08776015150925673,0.012451780117757494,0.8808200599064246,0.7363997476062895,0.1444203123001352,0.8874106112412805,0.7380592139575356,0.1493513972837449,0.7113739942446298,0.3633289236591023,0.34804507058552747,1.0,1.0,0.0,0.8340639814936406
16,4,0.9638737104138484,0.9274187773466848,0.03645493306716363,0.9888517279821628,0.9565637065637066,0.032288021418456214,0.7951219512195122,0.8187919463087249,-0.023669995089212637,0.09171151409943529,0.08381844573070854,0.007893068368726747,0.8810769299111787,0.7359775482820722,0.14509938162910652,0.886964892721535,0.7373087665439958,0.1496561261775392,0.722380376793185,0.3669929563362125,0.3553874204569725,1.0,1.0,0.0,0.8341293932144618
17,4,0.9632283296587655,0.9304824432455125,0.032745886413252934,0.9882005899705014,0.9773399014778326,0.010860688492668857,0.8329466357308585,0.8145539906103286,0.01839264512052985,0.0947526300694864,0.07514278109023628,0.01960984897925011,0.8810899552418949,0.7370980406464118,0.1439919145954831,0.887231848535829,0.737169607582857,0.15006224095297205,0.717054784244782,0.3978123692303074,0.3192424150144746,1.0,1.0,0.0,0.8344565755241786
18,4,0.9633341584493655,0.9269654835818983,0.0363686748674672,0.9898762654668166,0.9650943396226415,0.024781925844175157,0.8075117370892019,0.8329466357308585,-0.0254348986416566,0.09402581975621672,0.08471316157603691,0.009312658180179817,0.8811741640386188,0.7364160098981214,0.14475815414049742,0.8872378979949087,0.7377235047612571,0.14951439323365157,0.7182490034233385,0.36313061728877083,0.3551183861345677,1.0,1.0,0.0,0.8343256854718227
19,4,0.9630973545035962,0.9345101564468553,0.028587198056740926,0.9894927536231884,0.9793174767321613,0.010175276891027152,0.7946210268948656,0.8616071428571429,-0.06698611596227733,0.09597145924777385,0.06934373083202168,0.026627728415752172,0.8809320716802904,0.7354571459610781,0.14547492571921228,0.887188857915277,0.7352146967930941,0.15197416112218287,0.7159375100359924,0.42977352842742844,0.28616398160856393,1.0,1.0,0.0,0.8338895137608218
20,4,0.00036630352222231406,0.003612551666868923,0.0037099105276465548,0.0017510352619846395,0.008854141661447119,0.009400350926588136,0.019667468920172283,0.023025605887121665,0.02709263382933868,0.0024084016392313416,0.008272951711033604,0.008998858130095459,0.000248808510146715,0.0006674985346261824,0.0006653428557471495,0.00016630383625753235,0.0009976880009307928,0.0009929207604261665,0.002887326362580257,0.03148764288136738,0.03236692186580545,0.0,0.0,0.0,0.00029327914737418677
0,3,0.9637186873649428,0.9352316753547966,0.02848701201014625,0.9899216125419933,0.9799618320610687,0.009959780480924607,0.8221153846153846,0.8866213151927438,-0.0645059305773592,0.09374106432708425,0.06981292395897976,0.023928140368104492,0.8807896572992135,0.7347347177057932,0.1460549395934203,0.8868876995938411,0.7347738395276802,0.1521138600661609,0.7205960749846366,0.43660614640279194,0.2839899285818447,1.0,1.0,0.0,0.8334968293300296
1,3,0.9635123949518668,0.9295357207860002,0.03397667416586658,0.9854802680565897,0.9615754082612872,0.023904859795302547,0.8135593220338984,0.8085585585585585,0.005000763475339842,0.09881571106176393,0.07914140716822402,0.019674303893539913,0.8798564044327171,0.7362534481398906,0.1436029562928265,0.8864933624197902,0.7369785332502479,0.14951482916954228,0.7192952804895514,0.38888090578748413,0.33041437470206725,1.0,1.0,0.0,0.8333441908796612
2,3,0.9634907435329781,0.927981528515874,0.035509215017104134,0.9838056680161943,0.9683168316831683,0.015488836333026001,0.7726218097447796,0.8356807511737089,-0.06305894142892932,0.09669612579803015,0.08579588768315985,0.0109002381148703,0.8803251659200315,0.7345438782548793,0.1457812876651522,0.8867324824742766,0.7364466417590043,0.1502858407152723,0.7196896135742634,0.37575002450231876,0.34393958907194466,1.0,1.0,0.0,0.8331261311926553
3,3,0.9626934728936212,0.9305379227797153,0.03215555011390592,0.9910681056940827,0.9855769230769231,0.005491182617159529,0.8275058275058275,0.8644859813084113,-0.03698015380258379,0.10130118866127018,0.07650435226935758,0.024796836391912602,0.8804790452917206,0.7365236081760086,0.14395543711571201,0.8871547603896557,0.7368769182340571,0.15027784215559858,0.71361222567331,0.3972350179459041,0.31637720772740585,1.0,1.0,0.0,0.8338676844783715
4,3,0.9633741304841706,0.9294906109421485,0.03388351954202218,0.9844097995545658,0.9583736689254598,0.026036130629105925,0.8213457076566125,0.784037558685446,0.03730814897116652,0.09544493487287317,0.0811001348819549,0.01434479999091827,0.8808724632009015,0.735323598399584,0.14554886480131746,0.8870676311605543,0.736493653834685,0.1505739773258693,0.7187958194124853,0.3894926629643381,0.32930315644814717,1.0,1.0,0.0,0.8337585904031091
5,3,0.9631430487146606,0.9343493484588297,0.028793700255830945,0.9891426432047922,0.9801136363636364,0.009029006841155818,0.8235294117647058,0.8703703703703703,-0.04684095860566451,0.09923824089984343,0.06690846191732838,0.032329778982515045,0.8802451313732773,0.7371177211487887,0.1431274102244886,0.8868305482258586,0.7362071694760874,0.15062337874977116,0.716860138242875,0.4300725518036696,0.2867875864392054,1.0,1.0,0.0,0.8339112478851097
6,3,0.964093421354626,0.9277262422999206,0.03636717905470532,0.9885057471264368,0.9689320388349515,0.019573708291485303,0.8403990024937655,0.8223684210526315,0.018030581441134008,0.09071219080051815,0.08668501476469771,0.004027176035820437,0.8809775612664856,0.7340846534434078,0.14689290782307785,0.8868173109076313,0.736183116244788,0.15063419466284322,0.7239210749929182,0.36916131521920237,0.3547597597737159,1.0,1.0,0.0,0.8334532373758424
7,3,0.9640980329009385,0.9296374901985291,0.03446054270240939,0.9880194683639086,0.9791666666666666,0.008852801697242008,0.8142857142857143,0.7688787185354691,0.045406995750245205,0.09363012988204518,0.07895378833807491,0.014676341543970267,0.880340402605747,0.7362632122031548,0.14407719040259215,0.8864946359850663,0.7369894852697576,0.14950515071530868,0.7241260416048712,0.3872616527365999,0.33686438886827125,1.0,1.0,0.0,0.8337151649757061
8,3,0.963241827022574,0.931975543929729,0.03126628309284496,0.9892113095238095,0.973051010587103,0.016160298936706563,0.814385150812065,0.8544600938967136,-0.04007494308464865,0.09755493972557513,0.07419247692596091,0.023362462799614223,0.8805516156563431,0.7359319413020484,0.14461967435429468,0.8869632404369281,0.7361665378328407,0.1507967026040874,0.7173021201000334,0.40863563540553455,0.3086664846944988,1.0,1.0,0.0,0.8337367849101993
9,3,0.9637414656542459,0.9301549331749678,0.03358653247927812,0.9881226053639847,0.9785138764547896,0.009608728909195063,0.8037825059101655,0.836405529953917,-0.0326230240437515,0.09535922771701101,0.08025399345547357,0.01510523426153744,0.8803937444354585,0.7349665520061159,0.14542719242934254,0.8866686001401405,0.7361274305167884,0.15054116962335207,0.7213640798416561,0.3894827206499353,0.3318813591917208,1.0,1.0,0.0,0.8333224567553732
10,3,0.9638088909876197,0.9341976192852094,0.02961127170241029,0.9921991084695394,0.9739130434782609,0.018286064991278494,0.8289156626506025,0.832579185520362,-0.0036635228697595723,0.09423286193252992,0.07405039409278419,0.020182467839745727,0.8804945549559824,0.7334331055626131,0.1470614493933693,0.8866832328740962,0.7342546763437046,0.15242855653039167,0.7217896379966714,0.42405377100422825,0.29773586699244314,1.0,1.0,0.0,0.8328862422231993
11,3,0.9630676158771152,0.9330869640016834,0.029980651875431752,0.9789201183431953,0.9589442815249267,0.019975836818268533,0.7980997624703088,0.8119266055045872,-0.013826843034278391,0.09785348432513956,0.07165201424443005,0.026201470080709513,0.8805390104501916,0.7359945965250136,0.14454441392517792,0.886996874490079,0.7358626381956015,0.15113423629447753,0.7154809955181315,0.42016509934289237,0.2953158961752391,1.0,1.0,0.0,0.8337803245273969
12,3,0.9642317826686918,0.9238384433170829,0.04039333935160894,0.9858050056032872,0.9695238095238096,0.016281196079477644,0.8027522935779816,0.8052256532066508,-0.002473359628669236,0.09319520334745895,0.09479606326318385,-0.0016008599157248948,0.8802653365496174,0.7346149572562092,0.14565037929340818,0.8863973993678929,0.7375468989653722,0.14885050040252068,0.7249968061075805,0.33943213872978195,0.3855646673777986,1.0,1.0,0.0,0.8331261597401041
13,3,0.963779993349567,0.9271797632970225,0.036600230052544536,0.9824167601945379,0.961100569259962,0.02131619093457593,0.8058690744920993,0.8405797101449275,-0.03471063565282817,0.0969771895207167,0.08777307902022811,0.009204110500488583,0.879838748564576,0.7344082025692145,0.14543054599536154,0.8863604483108501,0.7365773869625561,0.149783061348294,0.7223517744484347,0.3665768703546575,0.35577490409377716,1.0,1.0,0.0,0.832733413456506
14,3,0.9644071410547108,0.9362549968008119,0.028152144253898892,0.9921436588103255,0.9895635673624289,0.0025800914478966153,0.8250591016548463,0.8732718894009217,-0.0482127877460754,0.09316737905894383,0.06658554661197023,0.026581832446973597,0.8800972038294506,0.7349535761679794,0.14514362766147115,0.8862504311954522,0.734592857994852,0.15165757320060025,0.7259499815291285,0.44798359037392743,0.27796639115520105,1.0,1.0,0.0,0.833104344731378
15,3,0.963007387050326,0.9278749666453445,0.035132420404981435,0.9825925925925926,0.9756572541382668,0.006935338454325812,0.8146341463414634,0.843400447427293,-0.02876630108582967,0.10062774101333745,0.08569256557855397,0.014935175434783482,0.8799552959613459,0.7347751650254482,0.14518013093589777,0.8867351812451064,0.7366704085117592,0.15006477273334717,0.7157051630209375,0.3717786306518413,0.34392653236909615,1.0,1.0,0.0,0.8329297532929483
16,3,0.9628009598241707,0.9292320043019633,0.0335689555222074,0.9887892376681614,0.9686013320647003,0.020187905603461065,0.8264248704663213,0.8174097664543525,0.00901510401196881,0.09677391429746833,0.08112226078581707,0.015651653511651265,0.8811931745906814,0.7356327942983204,0.14556038029236096,0.8874724019767048,0.7367401984116598,0.15073220356504502,0.7140070779343201,0.3828994794152506,0.33110759851906946,1.0,1.0,0.0,0.8340639624620081
17,3,0.9634307540629259,0.9340292408155249,0.029401513247401034,0.9906402096593037,0.9753787878787878,0.015261421780515816,0.8054187192118226,0.835920177383592,-0.030501458171769413,0.09590466406462926,0.07065552118976183,0.02524914287486743,0.880562946041141,0.7355026224715139,0.14506032356962717,0.8868754820884686,0.7354399016676967,0.15143558042077188,0.7189015049644512,0.42585425495124757,0.2930472500132036,1.0,1.0,0.0,0.83360600428973
18,3,0.9652975681302565,0.9325938852353575,0.032703682894899,0.9858454475899006,0.9622641509433962,0.023581296646504324,0.8228438228438228,0.7990654205607477,0.02377840228307515,0.0864516863701344,0.07590215511004554,0.010549531260088854,0.88056836604878,0.7346902123464125,0.14587815370236745,0.8861332462521216,0.7354056004859254,0.15072764576619624,0.7331503546772734,0.4144138649507417,0.31873648972653174,1.0,1.0,0.0,0.8333441908796612
19,3,0.9647408625024237,0.9243774212794479,0.04036344122297586,0.9904306220095693,0.9663366336633663,0.02409398834620302,0.7850467289719626,0.8135198135198135,-0.028473084547850913,0.09139056191594297,0.08950529781236267,0.0018852641035802947,0.8800837031882269,0.7368315761455336,0.1432521270426933,0.8861124208853417,0.7386195873442952,0.14749283354104648,0.7292212656973398,0.3382577444706044,0.3909635212267354,1.0,1.0,0.0,0.8337151031229005
20,3,0.0006413134554650069,0.003375774798031705,0.0035107849778663043,0.003505366087277034,0.008646336128901132,0.006759026200155464,0.015549209963605468,0.029660540015158818,0.031207211209177178,0.003469064264015097,0.007644432422997898,0.00879579989949423,0.00035300359484778627,0.0009486291912038057,0.0010589440936427906,0.0003432112961082693,0.000996086484974487,0.0010877567488356591,0.00491429445396122,0.029801113008910744,0.030994811059782936,0.0,0.0,0.0,0.0003665877885814787
0,2,0.9654200113272129,0.9355927846090065,0.029827226718206368,0.9867598381757999,0.9791666666666666,0.007593171509133301,0.8374384236453202,0.8470066518847007,-0.009568228239380527,0.10016531690951588,0.078240588049018,0.021924728860497886,0.8772456681477326,0.7296355797243919,0.14761008842334078,0.8843743029664386,0.7318889999074626,0.152485303058976,0.7339457191761518,0.44183290956960963,0.2921128096065422,1.0,1.0,0.0,0.8294619424445371
1,2,0.9639219353790661,0.9384779325875515,0.025444002791514597,0.9876543209876543,0.9829222011385199,0.004732119849134353,0.8256658595641646,0.8468468468468469,-0.02118098728268225,0.1010974931196805,0.06622988035230698,0.03486761276737352,0.8786656178141605,0.7326061659333618,0.14605945188079872,0.8856946679929066,0.7327470867826301,0.15294758121027652,0.7222441080279742,0.4652983781163851,0.25694572991158915,1.0,1.0,0.0,0.8313812968535002
2,2,0.9637239566966546,0.9415935482296677,0.022130408466986884,0.9851521900519673,0.968054211035818,0.01709797901614929,0.8521303258145363,0.8056768558951966,0.04645346991933974,0.10868826526790487,0.05979429776343222,0.04889396750447265,0.8771827494429306,0.7324377933132864,0.14474495612964422,0.8850025594969951,0.731840061494558,0.1531624980024371,0.7221910242363403,0.49177729669960674,0.23041372753673356,1.0,1.0,0.0,0.8303125279527102
3,2,0.9637421681008765,0.9406228834136904,0.02311928468718616,0.9899888765294772,0.9883495145631068,0.0016393619663703785,0.8356481481481481,0.8682352941176471,-0.032587145969498965,0.10636387238840919,0.06391164447686688,0.04245222791154231,0.8776907033484627,0.731705737849373,0.14598496549908968,0.8852745822935946,0.7318129999684178,0.15346158232517682,0.721399520997058,0.4825607820816544,0.23883873891540353,1.0,1.0,0.0,0.8303780205579694
4,2,0.9690040341383781,0.9289316727167478,0.04007236142163029,0.9917541229385307,0.9707271010387157,0.02102702189981498,0.8769574944071589,0.8073170731707318,0.06964042123642711,0.08428048759380222,0.08703814368645302,-0.002757656092650801,0.8769303238389297,0.7326355451631741,0.14429477867575558,0.8827927036088008,0.7351713901504705,0.1476213134583303,0.7617432465653439,0.3824647270124692,0.37927851955287467,1.0,1.0,0.0,0.8302035052460693
5,2,0.9637699783037903,0.9368280400606311,0.026941938243159158,0.9885185185185185,0.9678675754625121,0.020650943056006343,0.8459715639810427,0.8229885057471265,0.02298305823391622,0.1057989776389936,0.07183853340949038,0.033960444229503214,0.8778357789473356,0.7316459508430271,0.14618982810430847,0.8853293073149693,0.7326597018542069,0.15266960546076236,0.721875176695257,0.45130268789753886,0.27057248879771817,1.0,1.0,0.0,0.8304870242329777
6,2,0.9679628022007549,0.9314020992796757,0.03656070292107927,0.9880418535127056,0.9762131303520457,0.01182872316065986,0.8341708542713567,0.8300653594771242,0.0041054947942325,0.08564023843813913,0.08120184433686327,0.004438394101275861,0.8777717856137986,0.7330183685147947,0.1447534170990039,0.88363840376304,0.7348074600343633,0.14883094372867678,0.7537909468112445,0.4043471580910351,0.34944378872020937,1.0,1.0,0.0,0.8308796515688727
7,2,0.9661716936477589,0.9422699866285544,0.023901707019204466,0.9898381633421152,0.9663551401869159,0.023483023155199234,0.8366336633663366,0.8432671081677704,-0.0066334448014337966,0.09598512961912267,0.06275034020015514,0.03323478941896753,0.8771836155027009,0.730198527071541,0.14698508843115987,0.8840305087120004,0.730549855317773,0.15348065339422745,0.7389901925874762,0.4959144936429352,0.243075698944541,1.0,1.0,0.0,0.8295927849178119
8,2,0.9667987804140037,0.9344754804122084,0.032323300001795285,0.9799470298902762,0.9880073800738007,-0.008060350183524578,0.8301435406698564,0.8952164009111617,-0.06507286024130532,0.09193906791716162,0.07602690771355264,0.015912160203608985,0.8774584013508969,0.7324955279947356,0.14496287335616131,0.8839267593410653,0.7337309646286162,0.15019579471244915,0.7444422051647475,0.4327071097189875,0.31173509544575995,1.0,1.0,0.0,0.8305305162710942
9,2,0.9636526370544457,0.9382526464632939,0.025399990591151833,0.9865671641791045,0.9885386819484241,-0.0019715177693195862,0.8041958041958042,0.8761682242990654,-0.07197242010326121,0.10624483559413571,0.07034329694263974,0.035901538651495965,0.8778354114143966,0.7309349858034947,0.14690042561090189,0.8853818515990193,0.731988406821932,0.15339344477708727,0.7209081064068354,0.4656658521017576,0.25524225430507785,1.0,1.0,0.0,0.830290784312606
10,2,0.9682966931220482,0.9372303308727418,0.03106636224930648,0.9873323397913562,0.965484180249281,0.021848159542075196,0.8761904761904762,0.8077803203661327,0.06841015582434351,0.08758651300106096,0.06398576420311756,0.023600748797943397,0.8767913904427163,0.7352668699041829,0.14152452053853337,0.8829844443328172,0.734467502407458,0.14851694192535925,0.755353203741523,0.45567903164545703,0.299674172096066,1.0,1.0,0.0,0.8310104131577095
11,2,0.965924941681908,0.9332812258433352,0.03264371583857284,0.9861371300112401,0.9820415879017014,0.0040955421095387745,0.8317307692307693,0.8752834467120182,-0.043552677481248914,0.092785261414618,0.0812911017865421,0.0114941596280759,0.8783630909284499,0.7306194431988691,0.14774364772958082,0.8847435321403372,0.7329835402896776,0.15175999185065958,0.7380349819280785,0.41833375746812074,0.31970122445995774,1.0,1.0,0.0,0.8305524121642582
12,2,0.966099016609553,0.9375335558385288,0.028565460771024176,0.9871504157218443,0.969472710453284,0.017677705268560273,0.8071065989847716,0.8531317494600432,-0.04602515047527167,0.09417105693918491,0.07233878509860434,0.021832271840580578,0.8778349038066287,0.730790342847439,0.1470445609591896,0.8844061238155281,0.73207459510533,0.15233152871019806,0.7398810867183772,0.45806982600950324,0.2818112607088739,1.0,1.0,0.0,0.830203486214437
13,2,0.9676088649040476,0.9362705887422773,0.03133827616177032,0.9924585218702866,0.9702325581395349,0.022225963730751697,0.8632286995515696,0.8394160583941606,0.023812641157408998,0.09013356703657911,0.07037474474178815,0.019758822294790965,0.8770237622847208,0.7332036547571463,0.14382010752757446,0.8833911674185227,0.7336742523235191,0.14971691509500362,0.7507678361028438,0.44683012641296366,0.30393770968988015,1.0,1.0,0.0,0.8304433894576174
14,2,0.9639741485791662,0.9360588429932098,0.02791530558595634,0.984228313931656,0.9727443609022557,0.011483953029400307,0.7874396135265701,0.8532731376975169,-0.06583352417094679,0.10212694623485623,0.07536470929078593,0.026762236944070303,0.8785426830548368,0.7308171749255573,0.14772550812927954,0.8856254499781624,0.7324774882148335,0.1531479617633289,0.7230245376220263,0.4455285853442801,0.27749595227774626,1.0,1.0,0.0,0.8307051457727889
15,2,0.9645660113229798,0.9356478776941953,0.02891813362878448,0.9959558823529412,0.9592850049652433,0.03667087738769792,0.8626506024096385,0.8190045248868778,0.04364607752276073,0.10509915522781674,0.07301108979169202,0.03208806543612472,0.8770028563705645,0.7323155791934105,0.14468727717715402,0.8845786477419433,0.7332989369056253,0.15127971083631797,0.7278006307249139,0.44270603189031743,0.2850945988345964,1.0,1.0,0.0,0.8301817140268841
16,2,0.9655799780529903,0.9394080495026886,0.026171928550301704,0.9928678678678678,0.980244590780809,0.012623277087058793,0.8270676691729323,0.868995633187773,-0.04192796401484067,0.09383309382559324,0.06601010837311427,0.027822985452478965,0.8785547608395522,0.7316536568959642,0.14690110394358802,0.8849876273143081,0.7320105154071938,0.15297711190711438,0.736686187410988,0.47500336288622985,0.26168282452475816,1.0,1.0,0.0,0.8309887123387784
17,2,0.9687119064176519,0.9324445267723901,0.03626737964526183,0.9895678092399404,0.9769894534995206,0.012578355740419767,0.8488372093023255,0.8524590163934426,-0.0036218070911170352,0.08455815683876375,0.08018013439067179,0.004378022448091962,0.8770826026319571,0.7322863211015986,0.1447962815303585,0.8829757515942402,0.7340925030512755,0.14888324854296475,0.7591783233216267,0.4132235264478651,0.3459547968737616,1.0,1.0,0.0,0.8302252917073467
18,2,0.966484740893512,0.9360072380173257,0.030477502876186335,0.9899366380916884,0.9712643678160919,0.01867227027559648,0.8777777777777778,0.8427518427518428,0.035025935025934984,0.09509134049190676,0.07262349391864928,0.022467846573257483,0.8772231174327947,0.7325155768884877,0.144707540544307,0.8839521556674395,0.7334379435929022,0.1505142120745373,0.7418188216862753,0.43955435949096067,0.30226446219531466,1.0,1.0,0.0,0.8303778968523584
19,2,0.9652316208430172,0.9390538485173489,0.026177772325668314,0.9880552444942142,0.9713740458015268,0.01668119869268747,0.8357843137254902,0.8396436525612472,-0.0038593388357569536,0.09555370011151401,0.06616170507453802,0.029391995036975996,0.878444916026106,0.7324299071361611,0.1460150088899449,0.8850660325016264,0.7325889588445006,0.15247707365712582,0.7327254909469665,0.4727428023020698,0.2599826886448967,1.0,1.0,0.0,0.8311631372504239
20,2,0.001743461971778496,0.0032865258071667564,0.004599237030153398,0.003370348193283975,0.00808498350032617,0.0100266957451989,0.023631658029164806,0.02400511208082956,0.04280743394148521,0.007573561562930377,0.007088160576742762,0.012752615532566685,0.0005961370226108553,0.0012255264724132361,0.0015317825882235512,0.000890121235228829,0.0011385920544625032,0.0018571366513595031,0.013186792037812277,0.0284395348130193,0.038321332042957096,0.0,0.0,0.0,0.0004610373712667379
