Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
20,5,0.0007878731956176452,0.0020434667272115647,0.002244129136965538,0.0025195555631939786,0.007665577945362448,0.00799173536199457,0.01478845966478646,0.01980075596759731,0.027699555434340977,0.0047082160241104795,0.004755585830671546,0.007496399284318012,0.00038272734924068674,0.0007210192253939231,0.0007368562396206751,0.00032105001835055835,0.0007239115929111943,0.0007079168055304823,0.0059354626615121635,0.017310601673697783,0.018725572507253888,0.0,0.0,0.0,0.00038668554616821385
0,4,0.9638400519766209,0.9169500295389318,0.04689002243768914,0.9906611878968995,0.9638095238095238,0.026851664087375715,0.8,0.8055555555555556,-0.005555555555555536,0.09629203206548767,0.10698880260196968,-0.010696770536482006,0.8799585917145958,0.7363579048500124,0.14360068686458338,0.8863989395400003,0.7402612109044764,0.14613772863552388,0.7223154836641793,0.2784557015682386,0.4438597820959407,1.0,1.0,0.0,0.8334315413148193
1,4,0.9627830133237272,0.9180518817929435,0.044731131530783674,0.9863619609288611,0.960552268244576,0.025809692684285124,0.8163265306122449,0.8021505376344086,0.014175992977836338,0.09964011428793025,0.10415206850014491,-0.004511954212214661,0.8805114973215881,0.7363732112284959,0.1441382860930922,0.8871092519751865,0.7399446280880156,0.1471646238871709,0.7139367878653192,0.28704790135392916,0.42688888651139006,1.0,1.0,0.0,0.8338894661817406
2,4,0.9653380905990545,0.9167566806101674,0.04858140998888716,0.9925121677274429,0.9715909090909091,0.020921258636533824,0.8033980582524272,0.797752808988764,0.005645249263663166,0.08656715313711288,0.10860349634685443,-0.022036343209741543,0.8805672329924323,0.7364490630565843,0.14411816993584803,0.886124573959342,0.7405246901376313,0.14559988382171063,0.7340582282035283,0.27900691965809093,0.45505130854543735,1.0,1.0,0.0,0.8338678176997989
3,4,0.9636015980077944,0.9223880882826905,0.04121350972510396,0.987270685136653,0.9696969696969697,0.017573715439683224,0.8122171945701357,0.8554216867469879,-0.04320449217685218,0.0962586085946808,0.09611402865844743,0.0001445799362333744,0.8803434111867805,0.7359928363748198,0.14435057481196067,0.8866920152961801,0.7387183332274521,0.14797368206872807,0.7200715084544095,0.3219321701112722,0.3981393383431373,1.0,1.0,0.0,0.833605885342027
4,4,0.9640693956826303,0.9194556328597349,0.04461376282289542,0.9887514060742407,0.9566037735849057,0.032147632489335054,0.7825,0.8008752735229759,-0.018375273522975966,0.09524301255592113,0.09970734469300566,-0.004464332137084526,0.8801237837863184,0.7368875393027186,0.14323624448359984,0.886398664444289,0.7398156074322866,0.14658305701200247,0.7238826165383487,0.3012950980965163,0.42258751844183245,1.0,1.0,0.0,0.8337368657946372
5,4,0.9645022712792004,0.9176044482944843,0.04689782298471612,0.9921671018276762,0.9560229445506692,0.03614415727700704,0.8254364089775561,0.7807017543859649,0.044734654591591205,0.09256322246936058,0.10565088439398806,-0.013087661924627486,0.8801976158270604,0.7364879531407336,0.1437096626863268,0.8862754270275444,0.7401985585511017,0.14607686847644263,0.7270593484448399,0.2832435310153655,0.4438158174294744,1.0,1.0,0.0,0.833649629549274
6,4,0.9659633716776531,0.9182038234823322,0.04775954819532091,0.9892751479289941,0.956989247311828,0.032285900617166075,0.8694581280788177,0.7560975609756098,0.11336056710320797,0.08574076518393077,0.10237999828111204,-0.016639233097181266,0.8800222608524877,0.7375418311677359,0.14248042968475183,0.8855910044888088,0.7406082567393071,0.1449827477495017,0.7374729279761455,0.2924881587487615,0.444984769227384,1.0,1.0,0.0,0.8338894804554652
7,4,0.9638478713245211,0.9154914303077962,0.04835644101672487,0.9872228485531755,0.9624765478424016,0.024746300710773994,0.7887323943661971,0.7540603248259861,0.03467206954021107,0.09407312655074593,0.11076790496249866,-0.016694778411752736,0.880535357937448,0.7364837866724121,0.14405157126503587,0.8866962137560332,0.740784870407715,0.14591134334831823,0.7224096516880042,0.26791968404462424,0.45448996764337996,1.0,1.0,0.0,0.8338896327085248
8,4,0.9635930655480799,0.9189595506975887,0.04463351485049116,0.9914370811615786,0.9711815561959655,0.020255524965613114,0.8236775818639799,0.8108695652173913,0.012808016646588594,0.09578645914817821,0.1038907727316893,-0.008104313583511089,0.8805967396264807,0.7357363404854325,0.1448603991410482,0.8868438795861142,0.7394336293241981,0.14741025026191612,0.7207177405914741,0.2940657581003817,0.4266519824910924,1.0,1.0,0.0,0.8336932548088178
9,4,0.9645343048099952,0.9185202589773105,0.04601404583268476,0.990675121223424,0.97131931166348,0.019355809559944093,0.7985257985257985,0.7977777777777778,0.0007480207480207168,0.09316745111691249,0.10445182584848127,-0.011284374731568778,0.8799836503538124,0.7360514690866787,0.1439321812671337,0.8861433120777142,0.7397305090661623,0.1464128030115519,0.7279619155854103,0.29027024025351805,0.4376916753318923,1.0,1.0,0.0,0.8333661676572632
10,4,0.9629579887912385,0.9209209367443524,0.042037052046886125,0.9892353377876764,0.968054211035818,0.021181126751858348,0.8037825059101655,0.804147465437788,-0.0003649595276224993,0.09891574142124267,0.09781717145453353,0.001098569966709137,0.8804678715755225,0.7370942135857391,0.1433736579897834,0.8870173042347377,0.7397215342929137,0.14729576994182403,0.7150043974998004,0.31422747285490754,0.40077692464489284,1.0,1.0,0.0,0.834064038588538
11,4,0.9633209611854401,0.9172107424084338,0.04611021877700627,0.9884285181037701,0.9656488549618321,0.022779663141938022,0.8085106382978723,0.8248847926267281,-0.016374154328855806,0.09643423136590576,0.108062150550625,-0.01162791918471924,0.880596447611848,0.7356506124539153,0.1449458351579327,0.886932951499014,0.7398300222893829,0.14710292920963108,0.7178875585236056,0.28055521615874424,0.4373323423648614,1.0,1.0,0.0,0.8336713779472863
12,4,0.9643766259269626,0.91819705307349,0.04617957285347263,0.9921289355322339,0.9518413597733711,0.04028757575886277,0.8194774346793349,0.8188073394495413,0.0006700952297935547,0.09459416344656414,0.10333381483720663,-0.008739651390642492,0.8801238831043513,0.7369318893496901,0.14319199375466118,0.8863030940847862,0.7402966634870731,0.14600643059771312,0.7256103276024458,0.28631753994657616,0.43929278765586965,1.0,1.0,0.0,0.8337367753943831
13,4,0.9645325210215064,0.9156149727244717,0.04891754829703476,0.991519174041298,0.9625615763546798,0.02895759768661821,0.814385150812065,0.784037558685446,0.030347592126618972,0.0918694825399226,0.11091548698727974,-0.019046004447357143,0.880263822086165,0.7361911914153707,0.14407263067079434,0.8862930338879,0.7405826495495174,0.14571038433838268,0.7271417906562909,0.2673607851070639,0.459781005549227,1.0,1.0,0.0,0.833606047110903
14,4,0.9639931983996943,0.9154001261978235,0.04859307220187081,0.9880730525531122,0.9674329501915708,0.020640102361541346,0.795,0.8358862144420132,-0.040886214442013125,0.09440196520295703,0.11109428000181805,-0.01669231479886102,0.8803552971269684,0.7362153090455705,0.14413998808139783,0.8865611747925073,0.7405814957742759,0.1459796790182314,0.7231268759800147,0.2675941942767378,0.4555326817032769,1.0,1.0,0.0,0.8336713827051943
15,4,0.9638135840909718,0.9172623751807428,0.046551208910229014,0.9869158878504672,0.9600760456273765,0.02683984222309077,0.8218527315914489,0.7798165137614679,0.042036217829981015,0.09681630963227622,0.10602757034026242,-0.009211260707986196,0.8800529625535466,0.7369071538336464,0.14314580871990024,0.8864703894995246,0.740519869345446,0.1459505201540786,0.7220768309889845,0.2816713692295548,0.44040546175942963,1.0,1.0,0.0,0.8337150174805545
16,4,0.9641152223446788,0.9200794983293674,0.04403572401531142,0.9883633633633634,0.9548447789275635,0.033518584435799914,0.8447058823529412,0.7986111111111112,0.046094771241830035,0.09024600783064671,0.09778499587631127,-0.007538988045664566,0.8811099829017598,0.7374358976579464,0.14367408524381342,0.886888212207784,0.7400470454309819,0.14684116677680215,0.7241467785005644,0.30852647858963805,0.41562029991092636,1.0,1.0,0.0,0.8345873323551075
17,4,0.963601118750933,0.9202350812286314,0.043366037522301615,0.9916824196597354,0.9731977818853974,0.018484637774337953,0.800453514739229,0.7644230769230769,0.03603043781615212,0.09597060982904634,0.09934331547107891,-0.0033727056420325696,0.8804591002380743,0.7363786836716474,0.1440804165664269,0.8867551621733151,0.7394102666906264,0.1473448954826887,0.7200834263076691,0.3057687627053935,0.4143146636022756,1.0,1.0,0.0,0.8338460740596945
18,4,0.9618712499629412,0.9185615635844551,0.04330968637848609,0.9888059701492538,0.9617956064947469,0.02701036365450682,0.8048780487804879,0.8187919463087249,-0.013913897528237018,0.10744002279071271,0.10245210802841687,0.0049879147622958475,0.8796495255104514,0.7368725083075464,0.14277701720290503,0.8870400294186622,0.7401562863989569,0.1468837430197053,0.7064319403707149,0.29189306958014394,0.41453887079057095,1.0,1.0,0.0,0.8333660391937439
19,4,0.9638253842920964,0.9183078801049843,0.04551750418711209,0.9889817629179332,0.971689497716895,0.017292265201038215,0.8202764976958525,0.8297872340425532,-0.009510736346700632,0.09664675251793667,0.10528475476516319,-0.008638002247226523,0.8799226427105514,0.7356180706627777,0.1443045720477737,0.8863826630772793,0.7394991652547214,0.14688349782255794,0.7222104010850877,0.28928835607785186,0.43292204500723586,1.0,1.0,0.0,0.8332133626801106
20,4,0.0008563924432910996,0.0017713364178989445,0.002158204464574335,0.00188409238869983,0.006345311208703513,0.006402557186080527,0.019090105811983896,0.025567125482298173,0.03485988261750433,0.0044966343983469425,0.004374727191868987,0.006834666110852871,0.0003205392408887443,0.0005348373287254651,0.0006207705756292658,0.00037084976844469863,0.0005092910405449236,0.0007342859899111677,0.006588538108992108,0.01471319378936054,0.017489098683034412,0.0,0.0,0.0,0.0002847355452899606
0,3,0.9651924560205318,0.9196689051743159,0.045523550846215954,0.9828506097560976,0.957388939256573,0.025461670499524636,0.8104265402843602,0.7908045977011494,0.019621942583210816,0.0916217099918518,0.10294252176359145,-0.011320811771739644,0.8794146442958916,0.7353379543499712,0.14407668994592038,0.8855722759518025,0.7389730041496461,0.14659927180215648,0.7325197655681155,0.2994424652814655,0.43307730028665,1.0,1.0,0.0,0.8327989155775815
1,3,0.9647800867873109,0.9189783291448583,0.045801757642452534,0.9821295606850335,0.968299711815562,0.013829848869471584,0.7753623188405797,0.7923250564334086,-0.016962737592828847,0.10178693534627536,0.10212391457150019,-0.00033697922522482604,0.8778471201967353,0.7365979967123987,0.1412491234843366,0.8849689403446581,0.7398606557183763,0.14510828462628178,0.7303818790631851,0.29348558462648133,0.43689629443670375,1.0,1.0,0.0,0.83212291674993
2,3,0.96344375822354,0.9243702680192293,0.039073490204310724,0.9861630516080778,0.9639126305792972,0.02225042102878061,0.7909319899244333,0.8434782608695652,-0.05254627094513198,0.09938867982806374,0.0906168502906942,0.008771829537369533,0.8799789189755955,0.7362176296174281,0.14376128935816745,0.8865989958050399,0.7382984792659356,0.14830051653910425,0.7191604457727185,0.34184121697715003,0.3773192287955685,1.0,1.0,0.0,0.8333659868567548
3,3,0.9639856376952747,0.9187001679740536,0.04528546972122105,0.9858788554440728,0.9584942084942085,0.02738464694986431,0.78239608801956,0.8080357142857143,-0.025639626266154347,0.09562757674950036,0.10447560336732087,-0.008848026617820512,0.8802619990493602,0.7356861646631814,0.14457583438617883,0.8865302696257846,0.7394829147810639,0.14704735484472076,0.7238166827848033,0.291255383733766,0.43256129905103724,1.0,1.0,0.0,0.833431484219922
4,3,0.9650251705084735,0.9202502591191768,0.04477491138929668,0.9908155767817781,0.972139303482587,0.018676273299191082,0.8216867469879519,0.8552036199095022,-0.03351687292155037,0.09683859538889053,0.09967311251712122,-0.0028345171282306847,0.87878245057571,0.7367380299986361,0.1420444205770739,0.8853451186084038,0.7397501607940258,0.14559495781437803,0.7315589115827711,0.3071258574225134,0.4244330541602577,1.0,1.0,0.0,0.8327771338742125
5,3,0.9638721587700976,0.9160233531018538,0.04784880566824379,0.9906542056074766,0.9724334600760456,0.01822074553143105,0.8117647058823529,0.8125,-0.0007352941176470562,0.09924944563521032,0.1127132971752279,-0.013463851540017585,0.8793050766582684,0.7347892674039727,0.14451580925429575,0.8860611037970519,0.7397345406213071,0.14632656317574488,0.7221900822971664,0.270188501002337,0.4520015812948294,1.0,1.0,0.0,0.8324937052875585
6,3,0.9663183394143555,0.9222076866705236,0.04411065274383197,0.9894815927873779,0.9784037558685446,0.01107783691883335,0.8265060240963855,0.8144796380090498,0.01202638608733575,0.0859290909356448,0.09755144013959778,-0.011622349203952984,0.8796682170724704,0.7354622002607107,0.1442060168117597,0.8852611267821155,0.7384472109205297,0.14681391586158588,0.7407232901695678,0.3219861117295405,0.41873717844002734,1.0,1.0,0.0,0.8329735117739195
7,3,0.9649180259846497,0.9232838747016506,0.04163415128299908,0.9913793103448276,0.9735599622285175,0.01781934811631014,0.8066037735849056,0.8290993071593533,-0.022495533574447668,0.09887064625395649,0.09114262126844178,0.0077280249855147115,0.8780863002504052,0.7371463516134135,0.14093994863699177,0.8850036238548554,0.739022139256327,0.14598148459852844,0.7298256835529813,0.33150424371662607,0.3983214398363552,1.0,1.0,0.0,0.8324718855209243
8,3,0.9635121583045436,0.9221609085223565,0.04135124978218707,0.9918578830495929,0.9648780487804878,0.026979834269105107,0.8215962441314554,0.7958236658932715,0.025772578238183907,0.10427242690483987,0.0971204386309418,0.007151988273898069,0.8784909993324546,0.736049160713996,0.1424418386184586,0.8857794973418175,0.738899603564406,0.1468798937774115,0.7198686432703112,0.32556813821653985,0.39430050505377134,1.0,1.0,0.0,0.8323628390247431
9,3,0.9652103672635594,0.9176379864095272,0.04757238085403215,0.9880463205080314,0.9704761904761905,0.017570130031840936,0.801980198019802,0.8322295805739515,-0.03024938255414944,0.09507829706870398,0.10850962703512002,-0.013431329966416036,0.8786242054527873,0.7348556773247437,0.14376852812804364,0.8851696957651074,0.7393061373046105,0.14586355846049692,0.7327189608131841,0.28379925726691935,0.44891970354626476,1.0,1.0,0.0,0.8320356234096693
10,3,0.9671860334988782,0.9222171621523814,0.04496887134649685,0.985256173977147,0.960552268244576,0.024703905732571085,0.8188235294117647,0.8217592592592593,-0.0029357298474945726,0.08506554368286284,0.09282366983313557,-0.007758126150272729,0.8787763862329291,0.7377770348253769,0.14099935140755215,0.8844652356374316,0.739740868218142,0.14472436741928962,0.7485806388067132,0.3245563313070969,0.42402430749961634,1.0,1.0,0.0,0.8331042352994913
11,3,0.9645076023291148,0.9182049688065204,0.04630263352259445,0.9881173412551059,0.9700193423597679,0.01809799889533792,0.823394495412844,0.8171021377672208,0.006292357645623192,0.09513085765605042,0.1029174611834746,-0.007786603527424177,0.8795301109718006,0.7370545001145271,0.14247561085727345,0.8859103199263167,0.7403034581813801,0.14560686174493664,0.7267741717906853,0.2879170715834733,0.43885710020721197,1.0,1.0,0.0,0.8333878494445617
12,3,0.9647043060562458,0.9192091333671693,0.045495172689076546,0.9855072463768116,0.9484162895927601,0.0370909567840515,0.817966903073286,0.771889400921659,0.04607750215162698,0.09420920416087104,0.10577770874907066,-0.011568504588199621,0.879398632894677,0.7348234826959967,0.14457515019868028,0.8857622604516144,0.7388986335128942,0.14686362693872024,0.7285371037799366,0.29798637515000265,0.430550728629934,1.0,1.0,0.0,0.8326026328360367
13,3,0.9628334953851422,0.9181406304069203,0.04469286497822189,0.9906367041198502,0.9631031220435194,0.02753358207633072,0.8219512195121951,0.8031319910514542,0.01881922846074091,0.10506179800932709,0.10484613439627946,0.00021566361304763138,0.8789913647105712,0.7358539848327501,0.14313737987782105,0.8862771503442689,0.7395957193885991,0.14668143095566977,0.7139142520422801,0.28811227728345706,0.42580197475882303,1.0,1.0,0.0,0.8326899499658383
14,3,0.9637141804768229,0.9205690561289159,0.04314512434790696,0.9891831406191719,0.9751434034416826,0.014039737177489298,0.837378640776699,0.7955056179775281,0.041873022799170934,0.09685641286568421,0.10024460096881009,-0.003388188103125883,0.8799746537516706,0.7357094111347419,0.14426524261692875,0.8864688643065998,0.7389609880719672,0.14750787623463257,0.7210561363505399,0.3072802110671554,0.41377592528338447,1.0,1.0,0.0,0.8332788552853699
15,3,0.9657143640349695,0.9170123221861919,0.04870204184877758,0.987218045112782,0.9643861293345829,0.022831915778199097,0.855072463768116,0.7923250564334086,0.0627474073347074,0.09074567159378893,0.10789845926019478,-0.01715278766640585,0.8791785259820841,0.735762049574772,0.14341647640731214,0.885251671804476,0.7398723355138703,0.14537933629060562,0.7362609336032446,0.28059712977336243,0.4556638038298822,1.0,1.0,0.0,0.832755299833854
16,3,0.9617174568601354,0.9200657178428833,0.041651739017252165,0.9846326836581709,0.9584513692162417,0.02618131444192917,0.7970660146699267,0.8013392857142857,-0.004273271044359039,0.11307411725176682,0.10310805006452708,0.009966067187239733,0.8785468407715511,0.7351559717616126,0.14339086900993847,0.8865261686392906,0.7388716605078276,0.14765450813146297,0.7056399468447732,0.3065273414627148,0.39911260538205834,1.0,1.0,0.0,0.832101025614674
17,3,0.9649423984660599,0.9230665915655536,0.041875806900506296,0.9850968703427719,0.9837008628954937,0.0013960074472781914,0.8161764705882353,0.8062360801781737,0.009940390410061561,0.08890556870796815,0.09389070984126245,-0.004985141133294305,0.880478087034391,0.7359224798320019,0.14455560720238914,0.8862363256067036,0.7384180598561293,0.14781826575057433,0.7302647012682308,0.33050749302907156,0.3997572082391593,1.0,1.0,0.0,0.8336714493159081
18,3,0.9644991117076771,0.9264175556857037,0.038081556021973384,0.9866765358993338,0.9678048780487805,0.018871657850553336,0.8073394495412844,0.8194774346793349,-0.012137985138050422,0.09252771645383154,0.08634616228849877,0.006181554165332767,0.8800890241821773,0.7359660429518237,0.1441229812303536,0.8862013553186466,0.737597074696817,0.14860428062182962,0.727188234864514,0.35833644531673337,0.36885178954778064,1.0,1.0,0.0,0.8334096596953797
19,3,0.9633144735318279,0.9184028693043651,0.044911604227462765,0.9843924191750278,0.9584942084942085,0.025898210680819322,0.7907542579075426,0.8026905829596412,-0.011936325052098629,0.10127059448098386,0.10266137914501747,-0.001390784664033612,0.8795485275997823,0.7369666970719895,0.14258183052779283,0.8864110634571954,0.7402611742368739,0.14614988922032157,0.7182548585439387,0.290663585968075,0.42759127257586366,1.0,1.0,0.0,0.8333660296779277
20,3,0.00120459406537588,0.002609309127377585,0.002734779948769462,0.002826137213404773,0.008142393515331246,0.007406943691775408,0.018321721746986826,0.01920527980882555,0.028305353322545534,0.006570913362373412,0.006577325931484778,0.008173277993428252,0.0007066379379438482,0.0008166147636401365,0.0011907751695770061,0.0006137065646548218,0.0006835971178825774,0.0010283336943351686,0.009330473369301078,0.02239125422202317,0.023232814730736313,0.0,0.0,0.0,0.0004885426623236262
0,2,0.9680071891132686,0.9270331161065339,0.04097407300673461,0.9889775750665146,0.9826642335766423,0.006313341489872282,0.7875894988066826,0.8424657534246576,-0.05487625461797496,0.09116772427987965,0.08307857762559867,0.008089146654280982,0.8763023277702455,0.7369819450019047,0.1393203827683408,0.8828664440979098,0.7380050532136362,0.14486139088427363,0.7529978075574724,0.3696904452783478,0.38330736227912454,1.0,1.0,0.0,0.8311851045122097
1,2,0.9636802738520498,0.9189527500369549,0.04472752381509493,0.9834497977197499,0.9583333333333334,0.02511646438641657,0.8054862842892768,0.8201754385964912,-0.014689154307214403,0.10074825546928215,0.10179735834303053,-0.0010491028737483754,0.8792754598730499,0.7365793631704859,0.142696096702564,0.886115803832903,0.7398186863701615,0.14629711746274154,0.7208542018587843,0.29439663018974177,0.4264575716690426,1.0,1.0,0.0,0.8330824202907653
2,2,0.9736579337962763,0.9244083629738705,0.049249570822405775,0.9755826859045506,0.9658203125,0.00976237340455055,0.8162291169451074,0.8378995433789954,-0.021670426433888057,0.08196853232409262,0.09223604729273316,-0.010267514968640534,0.8721882821302781,0.7358087405608125,0.13637954156946563,0.8785643100168455,0.7380932355302244,0.1404710744866211,0.797044653906475,0.34233118933005613,0.4547134645764189,1.0,1.0,0.0,0.8280659388970408
3,2,0.9649853241301948,0.9257271455095946,0.039258178620600215,0.9903596588802372,0.9669902912621359,0.023369367618101378,0.8554216867469879,0.7895927601809954,0.06582892656599248,0.10016174537342337,0.09042020937121745,0.009741536002205925,0.8778604352116423,0.7347270703268406,0.14313336488480166,0.884876951931313,0.7371427827759073,0.14773416915540571,0.7301051019729948,0.35465014620170554,0.3754549557712893,1.0,1.0,0.0,0.831533987640858
4,2,0.9743849533880662,0.9259609857604716,0.0484239676275946,0.9867824773413897,0.9610750695088045,0.025707407832585183,0.8077858880778589,0.7780269058295964,0.029758982248262456,0.07842814355522063,0.08907104028833193,-0.010642896733111307,0.8721189660684108,0.735111781314505,0.13700718475390572,0.8782427792382081,0.7372736995742157,0.1409690796639924,0.8020089211500251,0.35879289331017605,0.44321602783984904,1.0,1.0,0.0,0.8277826625634468
5,2,0.9637787555652746,0.9222504205677143,0.04152833499756026,0.988905325443787,0.9521016617790812,0.03680366366470578,0.8218527315914489,0.7958715596330275,0.025981171958421423,0.1013815167430775,0.10440547025124078,-0.003023953508163285,0.8790478312043433,0.7315880271086835,0.14745980409565973,0.8859642777939941,0.7363698037867858,0.14959447400720827,0.7221469078557162,0.3278608931031286,0.3942860147525876,1.0,1.0,0.0,0.8313158470694141
6,2,0.9669686456547282,0.9302102335855432,0.036758412069184954,0.9895949461166852,0.9613899613899614,0.028204984726723836,0.9214285714285714,0.8146453089244852,0.10678326250408621,0.09932356306015154,0.07964329572284416,0.019680267337307378,0.8754710018769559,0.7355207698736266,0.13995023200332934,0.8828552100710935,0.7364738906817792,0.1463813193893143,0.7449093175811975,0.393920211023675,0.35098910655752247,1.0,1.0,0.0,0.8301597182176496
7,2,0.9650937299033175,0.9296387352436495,0.03545499465966806,0.9947526236881559,0.9603399433427762,0.0344126803453797,0.9556135770234987,0.8143459915611815,0.1412675854623172,0.10344598356314227,0.08138930837257408,0.022056675190568198,0.8769300215413096,0.7347157533793283,0.14221426816198135,0.8843629305591338,0.7361138674560295,0.14824906310310437,0.73261528805306,0.38893427913469336,0.3436810089183666,1.0,1.0,0.0,0.8308576605175462
8,2,0.9674257236030346,0.9261311706180424,0.04129455298499218,0.9867474441499432,0.9742173112338858,0.012530132916057424,0.801452784503632,0.7905405405405406,0.010912243963091428,0.09675399726366542,0.08791020106156841,0.008843796202097007,0.8760283529295224,0.7354558517807624,0.14057250114875997,0.8829980385065215,0.737451316699112,0.14554672180740946,0.7487183686778512,0.35596121241660283,0.3927571562612484,1.0,1.0,0.0,0.8305089962526717
9,2,0.9662846931591439,0.9230015490884018,0.043283144070742074,0.986998514115899,0.9671497584541063,0.019848755661792672,0.7972665148063781,0.8325358851674641,-0.035269370361086017,0.09299172413574097,0.09675540070273415,-0.003763676566993182,0.8781912918290002,0.7349291823321121,0.1432621094968881,0.8845588481794513,0.7380128660311149,0.14654598214833636,0.740105538447365,0.3303019642704934,0.40980357417687163,1.0,1.0,0.0,0.8317738861261301
10,2,0.9689145357022424,0.9210650973381178,0.047849438364124586,0.9879472693032015,0.9598880597014925,0.028059209601709045,0.8329466357308585,0.8215962441314554,0.011350391599403098,0.07818936500238649,0.1003885100930767,-0.02219914509069021,0.8785845887698803,0.7351130832620368,0.1434715055078435,0.8836969838826206,0.7385870643478859,0.14510991953473473,0.7627363322841902,0.31208232090654603,0.4506540113776442,1.0,1.0,0.0,0.8321009590039605
11,2,0.9657048330212786,0.9213279838837088,0.044376849137569785,0.9936755952380952,0.9653512993262753,0.028324295911819952,0.8431372549019608,0.7728285077951003,0.07030874710686053,0.09381898277569597,0.09868506614267451,-0.004866083366978538,0.8784850405894936,0.7354994238138831,0.1429856167756105,0.8848978097654083,0.7386631425108189,0.14623466725458945,0.7360529001161933,0.3156211311842708,0.42043176893192247,1.0,1.0,0.0,0.8321883903235567
12,2,0.9695872463605294,0.9251162276821956,0.04447101867833381,0.9915627292736611,0.958041958041958,0.03352077123170305,0.8547619047619047,0.7894736842105263,0.0652882205513784,0.09256132966939978,0.09171978365611286,0.0008415460132869257,0.8747511406832962,0.7349783383253496,0.13977280235794654,0.8815256009693773,0.7374497255102511,0.14407587545912615,0.7674900574869572,0.35099444980308636,0.41649560768387084,1.0,1.0,0.0,0.8294838002744361
13,2,0.9681035105168496,0.9258721016628269,0.04223140885402277,0.9806187103988073,0.9616858237547893,0.018932886644018043,0.7942708333333334,0.8076109936575053,-0.013340160324171957,0.09176912714452974,0.08662446293514353,0.00514466420938621,0.8764293038985242,0.7369227361502523,0.13950656774827197,0.8829201691427337,0.7383444136624517,0.144575755480282,0.7544341566100855,0.35647098911404285,0.39796316749604266,1.0,1.0,0.0,0.8312503830116036
14,2,0.963958225294094,0.925257101677248,0.03870112361684608,0.9872802095024317,0.9648956356736242,0.02238457382880743,0.8052256532066508,0.7935779816513762,0.011647671555274686,0.10229885459633743,0.09176844164500694,0.01053041295133049,0.8784748534140325,0.734564072028017,0.14391078138601554,0.885590240631827,0.7371581627602771,0.14843207787154988,0.7228666835383375,0.3518970660140663,0.3709696175242712,1.0,1.0,0.0,0.8318829897172091
15,2,0.9650081924278895,0.9267799562464392,0.038228236181450326,0.9893343140860611,0.9781746031746031,0.011159710911457954,0.8,0.8533916849015317,-0.05339168490153168,0.09849596872536436,0.08871510063318978,0.009780868092174572,0.8780234830299503,0.7348284692531374,0.14319501377681287,0.8849401163108912,0.7370209344107828,0.14791918190010844,0.7311382265249075,0.36122779823110757,0.3699104282937999,1.0,1.0,0.0,0.8316430531686715
16,2,0.970095768796916,0.9241075456015695,0.045988223195346456,0.9901849754624387,0.9573283858998145,0.03285658956262416,0.7845433255269321,0.858139534883721,-0.0735962093567889,0.08212799853071508,0.0994116463015339,-0.017283647770818825,0.8763054096373066,0.732188210486988,0.14411719915031862,0.8820899994839971,0.7362327201746355,0.14585727930936165,0.7697225559671443,0.34292065308784625,0.4268019028792981,1.0,1.0,0.0,0.8296364387248045
17,2,0.965895059807214,0.9208029432856245,0.04509211652158951,0.985962319911341,0.961764705882353,0.024197614028988013,0.8048192771084337,0.8235294117647058,-0.018710134656272137,0.10108968056138867,0.10156322753379401,-0.00047354697240534205,0.8767828346135715,0.7346318316530427,0.14215100296052885,0.8839746730070115,0.7383564013799535,0.14561827162705798,0.7383607097939533,0.3101277422472712,0.4282329675466821,1.0,1.0,0.0,0.8307923867760604
18,2,0.9738054319423654,0.9197363289421947,0.05406910300017065,0.986043002640513,0.949814126394052,0.036228876246460984,0.7933491686460807,0.8279816513761468,-0.03463248273006603,0.08151513004158593,0.10378790362066159,-0.022272773579075658,0.8725613058297341,0.7346328552109733,0.1379284506187608,0.8787580512449764,0.73858343825281,0.14017461299216638,0.7977882461118384,0.3008516320075329,0.4969366141043055,1.0,1.0,0.0,0.8278915710802925
19,2,0.9688545725195962,0.9275913384264376,0.041263234093158574,0.982089552238806,0.9723018147086915,0.009787737530114526,0.7848699763593381,0.8617511520737328,-0.07688117571439468,0.09083201031579216,0.08712091382195604,0.003711096493836122,0.8755014643783838,0.7341296481902034,0.1413718161881804,0.8821318670426906,0.7363052472945305,0.14582661974816014,0.7601384557530523,0.37188574156013154,0.38825271419292073,1.0,1.0,0.0,0.8297454566735369
20,2,0.0032141996035522816,0.0030474214376116355,0.004462909866479605,0.00433108781745529,0.007931964917006292,0.009219880727615813,0.04393990729665079,0.025792902846259597,0.057740562557378305,0.0081877162830477,0.007401507324407144,0.012070903911177157,0.002149077106094046,0.0012732490906712014,0.002640300606173004,0.0022992555119094185,0.0009775044165982597,0.0024966947110100055,0.024504251406976124,0.027136197613332632,0.03691662642820224,0.0,0.0,0.0,0.0014502779770540965
